1.351427897400000120e+02,6.392806132599999566e-04,-3.096899786799999898e-03,4.744851875099999974e-06,1.417241348299999926e+00
1.350427897300000097e+02,6.397573637799999595e-04,-3.099216987000000083e-03,4.751917281100000379e-06,1.417243620300000062e+00
1.349427897200000075e+02,6.402348259199999768e-04,-3.101537657400000019e-03,4.758998480199999808e-06,1.417245895800000044e+00
1.348427897100000052e+02,6.407130012699999502e-04,-3.103861805499999894e-03,4.766095519399999808e-06,1.417248174600000077e+00
1.347427897000000030e+02,6.411918914399999904e-04,-3.106189440099999931e-03,4.773208445899999957e-06,1.417250456999999964e+00
1.346427896900000007e+02,6.416714980200000388e-04,-3.108520567900000062e-03,4.780337307300000132e-06,1.417252742699999901e+00
1.345427896799999985e+02,6.421518226300000198e-04,-3.110855197300000166e-03,4.787482151200000208e-06,1.417255031799999898e+00
1.344427896699999962e+02,6.426328668800000438e-04,-3.113193336799999992e-03,4.794643025299999925e-06,1.417257324499999971e+00
1.343427896599999940e+02,6.431146323800000049e-04,-3.115534993300000076e-03,4.801819977800000030e-06,1.417259620500000095e+00
1.342427896499999918e+02,6.435971207699999960e-04,-3.117880175000000125e-03,4.809013056699999848e-06,1.417261920100000072e+00
1.341427896399999895e+02,6.440803336700000499e-04,-3.120228890399999889e-03,4.816222310399999853e-06,1.417264223100000109e+00
1.340427896299999873e+02,6.445642727100000125e-04,-3.122581146999999988e-03,4.823447787400000379e-06,1.417266529599999991e+00
1.339427896200000134e+02,6.450489395299999771e-04,-3.124936953000000128e-03,4.830689536399999793e-06,1.417268839599999941e+00
1.338427896100000112e+02,6.455343357799999586e-04,-3.127296316299999976e-03,4.837947606400000283e-06,1.417271153099999959e+00
1.337427896000000089e+02,6.460204631000000504e-04,-3.129659245299999844e-03,4.845222046499999666e-06,1.417273470100000043e+00
1.336427895900000067e+02,6.465073231400000507e-04,-3.132025747499999919e-03,4.852512905799999996e-06,1.417275790599999974e+00
1.335427895800000044e+02,6.469949175700000351e-04,-3.134395831799999862e-03,4.859820233800000233e-06,1.417278114599999972e+00
1.334427895700000022e+02,6.474832480400000189e-04,-3.136769505599999990e-03,4.867144080199999913e-06,1.417280442200000046e+00
1.333427895599999999e+02,6.479723162299999995e-04,-3.139146777599999792e-03,4.874484494899999989e-06,1.417282773299999965e+00
1.332427895499999977e+02,6.484621238000000225e-04,-3.141527655400000191e-03,4.881841527699999858e-06,1.417285107999999960e+00
1.331427895399999954e+02,6.489526724299999770e-04,-3.143912147699999809e-03,4.889215228899999925e-06,1.417287446200000023e+00
1.330427895299999932e+02,6.494439638200000297e-04,-3.146300262700000086e-03,4.896605649000000321e-06,1.417289787999999939e+00
1.329427895199999909e+02,6.499359996400000394e-04,-3.148692008400000124e-03,4.904012838399999618e-06,1.417292133299999923e+00
1.328427895099999887e+02,6.504287815800000342e-04,-3.151087393399999975e-03,4.911436847999999940e-06,1.417294482199999983e+00
1.327427894999999864e+02,6.509223113600000245e-04,-3.153486425399999998e-03,4.918877728700000020e-06,1.417296834699999897e+00
1.326427894999999921e+02,6.514165906700000383e-04,-3.155889113899999938e-03,4.926335531699999874e-06,1.417299190800000108e+00
1.325427894899999899e+02,6.519116212199999472e-04,-3.158295466000000072e-03,4.933810308300000229e-06,1.417301550499999951e+00
1.324427894799999876e+02,6.524074047199999483e-04,-3.160705490999999971e-03,4.941302110099999704e-06,1.417303913800000092e+00
1.323427894700000138e+02,6.529039428900000521e-04,-3.163119196800000168e-03,4.948810988800000171e-06,1.417306280800000096e+00
1.322427894600000116e+02,6.534012374599999741e-04,-3.165536591899999978e-03,4.956336996399999701e-06,1.417308651299999944e+00
1.321427894500000093e+02,6.538992901599999718e-04,-3.167957685100000059e-03,4.963880184999999616e-06,1.417311025500000099e+00
1.320427894400000071e+02,6.543981027199999778e-04,-3.170382484300000078e-03,4.971440606900000115e-06,1.417313403399999894e+00
1.319427894300000048e+02,6.548976768899999849e-04,-3.172810998899999908e-03,4.979018314700000142e-06,1.417315784899999986e+00
1.318427894200000026e+02,6.553980144000000341e-04,-3.175243236199999999e-03,4.986613361100000192e-06,1.417318169999999933e+00
1.317427894100000003e+02,6.558991170100000401e-04,-3.177679206300000180e-03,4.994225799100000354e-06,1.417320558899999972e+00
1.316427893999999981e+02,6.564009864800000264e-04,-3.180118916299999859e-03,5.001855681699999866e-06,1.417322951400000086e+00
1.315427893899999958e+02,6.569036245599999858e-04,-3.182562376000000123e-03,5.009503062399999823e-06,1.417325347600000063e+00
1.314427893799999936e+02,6.574070330300000025e-04,-3.185009593400000075e-03,5.017167994599999761e-06,1.417327747499999901e+00
1.313427893699999913e+02,6.579112136600000216e-04,-3.187460577100000199e-03,5.024850532100000363e-06,1.417330151100000046e+00
1.312427893599999891e+02,6.584161682199999883e-04,-3.189915336300000199e-03,5.032550729000000205e-06,1.417332558400000053e+00
1.311427893499999868e+02,6.589218985000000169e-04,-3.192373879499999824e-03,5.040268639199999832e-06,1.417334969499999930e+00
1.310427893400000130e+02,6.594284062799999745e-04,-3.194836215200000124e-03,5.048004317299999676e-06,1.417337384200000105e+00
1.309427893300000108e+02,6.599356933700000361e-04,-3.197302352400000196e-03,5.055757817800000303e-06,1.417339802699999929e+00
1.308427893200000085e+02,6.604437615599999907e-04,-3.199772299799999963e-03,5.063529195500000178e-06,1.417342225000000067e+00
1.307427893100000063e+02,6.609526126499999828e-04,-3.202246066500000123e-03,5.071318505300000165e-06,1.417344651000000066e+00
1.306427893000000040e+02,6.614622484600000008e-04,-3.204723661600000079e-03,5.079125802599999598e-06,1.417347080799999937e+00
1.305427892900000018e+02,6.619726708100000332e-04,-3.207205092999999927e-03,5.086951142699999641e-06,1.417349514299999891e+00
1.304427892799999995e+02,6.624838815100000380e-04,-3.209690370499999890e-03,5.094794581300000062e-06,1.417351951599999937e+00
1.303427892699999973e+02,6.629958823999999558e-04,-3.212179502799999888e-03,5.102656174099999781e-06,1.417354392800000085e+00
1.302427892599999950e+02,6.635086753100000222e-04,-3.214672498800000017e-03,5.110535977400000284e-06,1.417356837700000094e+00
1.301427892499999928e+02,6.640222620700000390e-04,-3.217169367600000111e-03,5.118434047299999943e-06,1.417359286399999974e+00
1.300427892399999905e+02,6.645366445400000075e-04,-3.219670118399999871e-03,5.126350440499999694e-06,1.417361738999999954e+00
1.299427892299999883e+02,6.650518245499999464e-04,-3.222174759699999915e-03,5.134285213499999901e-06,1.417364195400000026e+00
1.298427892199999860e+02,6.655678039800000259e-04,-3.224683301099999858e-03,5.142238423300000241e-06,1.417366655599999969e+00
1.297427892100000122e+02,6.660845846800000003e-04,-3.227195751200000184e-03,5.150210127199999979e-06,1.417369119600000005e+00
1.296427892000000099e+02,6.666021685200000093e-04,-3.229712119900000119e-03,5.158200382500000076e-06,1.417371587599999927e+00
1.295427891900000077e+02,6.671205573699999763e-04,-3.232232415800000147e-03,5.166209246700000370e-06,1.417374059299999933e+00
1.294427891800000054e+02,6.676397531099999630e-04,-3.234756648499999884e-03,5.174236777800000011e-06,1.417376535000000048e+00
1.293427891700000032e+02,6.681597576299999532e-04,-3.237284826599999814e-03,5.182283033799999846e-06,1.417379014500000034e+00
1.292427891600000009e+02,6.686805728200000392e-04,-3.239816960099999900e-03,5.190348072899999598e-06,1.417381497999999906e+00
1.291427891499999987e+02,6.692022005800000181e-04,-3.242353057400000019e-03,5.198431953700000138e-06,1.417383985300000093e+00
1.290427891399999965e+02,6.697246428100000126e-04,-3.244893128999999914e-03,5.206534734899999654e-06,1.417386476499999937e+00
1.289427891299999942e+02,6.702479014100000366e-04,-3.247437183299999898e-03,5.214656475500000162e-06,1.417388971600000103e+00
1.288427891199999920e+02,6.707719783099999784e-04,-3.249985230299999930e-03,5.222797234600000149e-06,1.417391470799999942e+00
1.287427891099999897e+02,6.712968754300000212e-04,-3.252537278600000064e-03,5.230957071799999960e-06,1.417393973700000087e+00
1.286427890999999875e+02,6.718225946799999924e-04,-3.255093338499999867e-03,5.239136046600000075e-06,1.417396480699999906e+00
1.285427890900000136e+02,6.723491380099999495e-04,-3.257653419000000172e-03,5.247334219000000287e-06,1.417398991600000047e+00
1.284427890800000114e+02,6.728765073600000276e-04,-3.260217529599999855e-03,5.255551649000000391e-06,1.417401506500000075e+00
1.283427890799999886e+02,6.734047046600000067e-04,-3.262785680000000136e-03,5.263788397100000341e-06,1.417404025399999989e+00
1.282427890699999864e+02,6.739337318699999742e-04,-3.265357879800000196e-03,5.272044523800000094e-06,1.417406548200000005e+00
1.281427890600000126e+02,6.744635909600000482e-04,-3.267934138399999910e-03,5.280320089999999900e-06,1.417409075099999916e+00
1.280427890500000103e+02,6.749942838700000386e-04,-3.270514465100000153e-03,5.288615156799999738e-06,1.417411605899999927e+00
1.279427890399999939e+02,6.755258125900000157e-04,-3.273098870200000059e-03,5.296929785400000297e-06,1.417414140700000047e+00
1.278427890300000058e+02,6.760581790799999585e-04,-3.275687363099999937e-03,5.305264037400000020e-06,1.417416679600000062e+00
1.277427890200000036e+02,6.765913853300000455e-04,-3.278279953399999835e-03,5.313617974700000329e-06,1.417419222499999965e+00
1.276427890100000013e+02,6.771254333400000521e-04,-3.280876650800000106e-03,5.321991659200000104e-06,1.417421769399999976e+00
1.275427889999999991e+02,6.776603250799999876e-04,-3.283477465400000146e-03,5.330385153300000079e-06,1.417424320499999890e+00
1.274427889899999968e+02,6.781960625700000130e-04,-3.286082406800000001e-03,5.338798519500000005e-06,1.417426875499999905e+00
1.273427889799999946e+02,6.787326478200000424e-04,-3.288691484799999894e-03,5.347231820500000203e-06,1.417429434600000038e+00
1.272427889700000065e+02,6.792700828200000374e-04,-3.291304709399999785e-03,5.355685119399999602e-06,1.417431997900000074e+00
1.271427889600000043e+02,6.798083696200000331e-04,-3.293922090099999853e-03,5.364158479600000103e-06,1.417434565099999988e+00
1.270427889500000020e+02,6.803475102300000519e-04,-3.296543637299999968e-03,5.372651964400000359e-06,1.417437136500000028e+00
1.269427889399999998e+02,6.808875066799999600e-04,-3.299169360799999919e-03,5.381165637699999892e-06,1.417439711999999963e+00
1.268427889299999975e+02,6.814283610200000093e-04,-3.301799270499999796e-03,5.389699563499999781e-06,1.417442291600000015e+00
1.267427889199999953e+02,6.819700752899999878e-04,-3.304433376300000124e-03,5.398253806099999846e-06,1.417444875399999971e+00
1.266427889099999931e+02,6.825126515400000392e-04,-3.307071688700000209e-03,5.406828430100000344e-06,1.417447463300000043e+00
1.265427889000000050e+02,6.830560918400000424e-04,-3.309714217099999928e-03,5.415423500199999699e-06,1.417450055300000011e+00
1.264427888900000028e+02,6.836003982400000326e-04,-3.312360972599999974e-03,5.424039081500000019e-06,1.417452651500000105e+00
1.263427888800000005e+02,6.841455728299999494e-04,-3.315011964499999918e-03,5.432675239399999617e-06,1.417455251900000102e+00
1.262427888699999983e+02,6.846916176699999667e-04,-3.317667203100000198e-03,5.441332039300000189e-06,1.417457856399999994e+00
1.261427888599999960e+02,6.852385348599999461e-04,-3.320326698799999816e-03,5.450009547100000208e-06,1.417460465100000011e+00
1.260427888499999938e+02,6.857863264900000439e-04,-3.322990462099999816e-03,5.458707829000000272e-06,1.417463078099999940e+00
1.259427888400000057e+02,6.863349946499999830e-04,-3.325658502499999943e-03,5.467426951299999999e-06,1.417465695199999987e+00
1.258427888300000035e+02,6.868845414600000107e-04,-3.328330831499999934e-03,5.476166980600000285e-06,1.417468316599999945e+00
1.257427888200000012e+02,6.874349690099999582e-04,-3.331007457699999841e-03,5.484927983799999924e-06,1.417470942100000020e+00
1.256427888099999990e+02,6.879862794499999471e-04,-3.333688393199999919e-03,5.493710028099999836e-06,1.417473572000000015e+00
1.255427887999999967e+02,6.885384748799999472e-04,-3.336373647899999826e-03,5.502513180899999821e-06,1.417476206099999914e+00
1.254427887899999945e+02,6.890915574400000498e-04,-3.339063231700000085e-03,5.511337509900000115e-06,1.417478844399999938e+00
1.253427887800000065e+02,6.896455292700000208e-04,-3.341757155400000047e-03,5.520183083099999693e-06,1.417481487000000095e+00
1.252427887700000042e+02,6.902003925199999817e-04,-3.344455430300000143e-03,5.529049968699999798e-06,1.417484133899999943e+00
1.251427887600000020e+02,6.907561493400000540e-04,-3.347158064799999819e-03,5.537938235300000276e-06,1.417486784999999916e+00
1.250427887499999997e+02,6.913128018999999862e-04,-3.349865072400000105e-03,5.546847951599999991e-06,1.417489440500000031e+00
1.249427887399999975e+02,6.918703523500000082e-04,-3.352576461199999972e-03,5.555779186799999658e-06,1.417492100300000057e+00
1.248427887299999952e+02,6.924288028700000073e-04,-3.355292244000000063e-03,5.564732010199999857e-06,1.417494764500000004e+00
1.247427887199999930e+02,6.929881556500000093e-04,-3.358012429600000168e-03,5.573706491300000047e-06,1.417497432900000076e+00
1.246427887199999986e+02,6.935484128700000099e-04,-3.360737029500000025e-03,5.582702700199999708e-06,1.417500105700000068e+00
1.245427887099999964e+02,6.941095767299999570e-04,-3.363466054000000070e-03,5.591720707000000016e-06,1.417502782799999972e+00
1.244427886999999942e+02,6.946716494300000152e-04,-3.366199514900000082e-03,5.600760582199999904e-06,1.417505464300000018e+00
1.243427886900000061e+02,6.952346331799999458e-04,-3.368937422100000151e-03,5.609822396599999585e-06,1.417508150199999983e+00
1.242427886800000039e+02,6.957985301900000523e-04,-3.371679786899999844e-03,5.618906221199999848e-06,1.417510840500000091e+00
1.241427886700000016e+02,6.963633426999999701e-04,-3.374426620900000066e-03,5.628012127300000219e-06,1.417513535199999897e+00
1.240427886599999994e+02,6.969290729300000329e-04,-3.377177933300000087e-03,5.637140186599999677e-06,1.417516234300000066e+00
1.239427886499999971e+02,6.974957231199999845e-04,-3.379933736200000163e-03,5.646290471000000317e-06,1.417518937799999934e+00
1.238427886399999949e+02,6.980632955200000329e-04,-3.382694040799999989e-03,5.655463052699999581e-06,1.417521645799999952e+00
1.237427886300000068e+02,6.986317923700000303e-04,-3.385458856799999916e-03,5.664658004199999588e-06,1.417524358100000104e+00
1.236427886200000046e+02,6.992012159499999503e-04,-3.388228196499999938e-03,5.673875398300000346e-06,1.417527074899999961e+00
1.235427886100000023e+02,6.997715685200000309e-04,-3.391002071100000185e-03,5.683115308199999623e-06,1.417529796199999970e+00
1.234427886000000001e+02,7.003428523499999987e-04,-3.393780491300000136e-03,5.692377807100000268e-06,1.417532521899999898e+00
1.233427885899999978e+02,7.009150697200000439e-04,-3.396563467800000138e-03,5.701662968800000069e-06,1.417535252099999976e+00
1.232427885799999956e+02,7.014882229299999839e-04,-3.399351013499999838e-03,5.710970867299999932e-06,1.417537986899999991e+00
1.231427885699999933e+02,7.020623142799999614e-04,-3.402143137799999977e-03,5.720301576900000349e-06,1.417540726199999934e+00
1.230427885600000053e+02,7.026373460700000104e-04,-3.404939852600000205e-03,5.729655172099999841e-06,1.417543469900000019e+00
1.229427885500000031e+02,7.032133205999999484e-04,-3.407741169299999956e-03,5.739031727899999636e-06,1.417546218200000041e+00
1.228427885400000008e+02,7.037902402100000392e-04,-3.410547099699999876e-03,5.748431319499999834e-06,1.417548970999999991e+00
1.227427885299999986e+02,7.043681072200000523e-04,-3.413357654499999880e-03,5.757854022499999992e-06,1.417551728400000099e+00
1.226427885199999963e+02,7.049469239700000348e-04,-3.416172845699999919e-03,5.767299912499999663e-06,1.417554490399999922e+00
1.225427885099999941e+02,7.055266928000000336e-04,-3.418992683900000037e-03,5.776769065799999982e-06,1.417557256800000109e+00
1.224427885000000060e+02,7.061074160499999875e-04,-3.421817182100000184e-03,5.786261558900000114e-06,1.417560028000000028e+00
1.223427884900000038e+02,7.066890960999999563e-04,-3.424646350599999927e-03,5.795777468499999798e-06,1.417562803700000096e+00
1.222427884800000015e+02,7.072717353000000174e-04,-3.427480201400000086e-03,5.805316871600000055e-06,1.417565584000000101e+00
1.221427884699999993e+02,7.078553360300000137e-04,-3.430318746999999960e-03,5.814879845700000370e-06,1.417568369000000050e+00
1.220427884599999970e+02,7.084399006700000051e-04,-3.433161997200000204e-03,5.824466468499999957e-06,1.417571158499999928e+00
1.219427884499999948e+02,7.090254316200000038e-04,-3.436009965200000071e-03,5.834076818100000020e-06,1.417573952699999973e+00
1.218427884400000067e+02,7.096119312699999916e-04,-3.438862661500000171e-03,5.843710972699999932e-06,1.417576751499999954e+00
1.217427884300000045e+02,7.101994020199999804e-04,-3.441720099700000101e-03,5.853369011199999800e-06,1.417579555100000110e+00
1.216427884200000022e+02,7.107878462900000431e-04,-3.444582289999999995e-03,5.863051012399999867e-06,1.417582363299999981e+00
1.215427884100000000e+02,7.113772665099999575e-04,-3.447449244999999888e-03,5.872757055800000263e-06,1.417585176200000019e+00
1.214427883999999978e+02,7.119676650899999827e-04,-3.450320976599999864e-03,5.882487221000000132e-06,1.417587993800000001e+00
1.213427883899999955e+02,7.125590444899999876e-04,-3.453197496900000177e-03,5.892241587899999902e-06,1.417590816099999929e+00
1.212427883900000012e+02,7.131514071399999667e-04,-3.456078817299999828e-03,5.902020237000000025e-06,1.417593643200000031e+00
1.211427883799999989e+02,7.137447555100000359e-04,-3.458964950400000155e-03,5.911823248899999966e-06,1.417596475000000078e+00
1.210427883699999967e+02,7.143390920400000035e-04,-3.461855907099999942e-03,5.921650704600000337e-06,1.417599311400000062e+00
1.209427883599999944e+02,7.149344192200000458e-04,-3.464751700899999787e-03,5.931502685399999644e-06,1.417602152700000007e+00
1.208427883500000064e+02,7.155307395299999838e-04,-3.467652343400000163e-03,5.941379273000000078e-06,1.417604998699999896e+00
1.207427883400000042e+02,7.161280554400000420e-04,-3.470557847799999891e-03,5.951280549400000031e-06,1.417607849699999978e+00
1.206427883300000019e+02,7.167263694600000236e-04,-3.473468223699999885e-03,5.961206596999999886e-06,1.417610705199999988e+00
1.205427883199999997e+02,7.173256840799999970e-04,-3.476383485899999914e-03,5.971157498399999753e-06,1.417613565599999959e+00
1.204427883099999974e+02,7.179260018300000429e-04,-3.479303645699999975e-03,5.981133336799999764e-06,1.417616430899999891e+00
1.203427882999999952e+02,7.185273252199999650e-04,-3.482228716499999929e-03,5.991134195400000051e-06,1.417619301100000007e+00
1.202427882899999929e+02,7.191296567799999526e-04,-3.485158709400000034e-03,6.001160158099999786e-06,1.417622176000000067e+00
1.201427882800000049e+02,7.197329990500000085e-04,-3.488093637200000065e-03,6.011211309000000406e-06,1.417625055900000097e+00
1.200427882700000026e+02,7.203373545799999491e-04,-3.491033511599999934e-03,6.021287732399999688e-06,1.417627940500000072e+00
1.199427882600000004e+02,7.209427259099999942e-04,-3.493978346099999802e-03,6.031389513099999802e-06,1.417630830000000008e+00
1.198427882499999981e+02,7.215491156100000206e-04,-3.496928153799999921e-03,6.041516736399999691e-06,1.417633724499999914e+00
1.197427882399999959e+02,7.221565262699999660e-04,-3.499882946800000113e-03,6.051669487799999720e-06,1.417636623900000004e+00
1.196427882299999936e+02,7.227649604399999719e-04,-3.502842736600000114e-03,6.061847852999999975e-06,1.417639528100000046e+00
1.195427882200000056e+02,7.233744207300000367e-04,-3.505807538099999995e-03,6.072051918399999586e-06,1.417642437400000066e+00
1.194427882100000033e+02,7.239849097299999895e-04,-3.508777361799999932e-03,6.082281770599999945e-06,1.417645351500000039e+00
1.193427882000000011e+02,7.245964300500000455e-04,-3.511752221699999867e-03,6.092537496399999632e-06,1.417648270599999982e+00
1.192427881899999988e+02,7.252089843100000162e-04,-3.514732130299999969e-03,6.102819183199999789e-06,1.417651194699999895e+00
1.191427881799999966e+02,7.258225751200000084e-04,-3.517717100600000184e-03,6.113126918800000164e-06,1.417654123799999999e+00
1.190427881699999944e+02,7.264372051300000332e-04,-3.520707145800000201e-03,6.123460791200000227e-06,1.417657057900000073e+00
1.189427881600000063e+02,7.270528769700000411e-04,-3.523702278599999925e-03,6.133820888799999750e-06,1.417659996999999894e+00
1.188427881500000041e+02,7.276695932999999649e-04,-3.526702511000000175e-03,6.144207300399999648e-06,1.417662940999999899e+00
1.187427881400000018e+02,7.282873567700000328e-04,-3.529707857699999982e-03,6.154620115300000148e-06,1.417665890199999890e+00
1.186427881299999996e+02,7.289061700600000214e-04,-3.532718330599999863e-03,6.165059422899999649e-06,1.417668844400000072e+00
1.185427881199999973e+02,7.295260358500000328e-04,-3.535733943100000110e-03,6.175525313299999822e-06,1.417671803600000002e+00
1.184427881099999951e+02,7.301469568100000303e-04,-3.538754709399999972e-03,6.186017876800000369e-06,1.417674767899999910e+00
1.183427881000000070e+02,7.307689356499999902e-04,-3.541780641799999879e-03,6.196537204099999598e-06,1.417677737400000026e+00
1.182427880999999985e+02,7.313919750799999968e-04,-3.544811752199999912e-03,6.207083386300000348e-06,1.417680711800000104e+00
1.181427880899999963e+02,7.320160778100000265e-04,-3.547848056099999793e-03,6.217656514799999966e-06,1.417683691399999946e+00
1.180427880799999940e+02,7.326412465499999470e-04,-3.550889567300000160e-03,6.228256681699999917e-06,1.417686676199999996e+00
1.179427880700000060e+02,7.332674840599999943e-04,-3.553936296100000149e-03,6.238883979000000112e-06,1.417689666000000015e+00
1.178427880600000037e+02,7.338947930599999583e-04,-3.556988258599999998e-03,6.249538499500000211e-06,1.417692661000000021e+00
1.177427880500000015e+02,7.345231763199999968e-04,-3.560045467999999828e-03,6.260220336300000307e-06,1.417695661300000021e+00
1.176427880399999992e+02,7.351526365899999907e-04,-3.563107936999999979e-03,6.270929582800000083e-06,1.417698666599999990e+00
1.175427880299999970e+02,7.357831766500000197e-04,-3.566175678999999876e-03,6.281666332900000229e-06,1.417701677099999946e+00
1.174427880199999947e+02,7.364147992700000251e-04,-3.569248709200000067e-03,6.292430680800000176e-06,1.417704692999999905e+00
1.173427880100000067e+02,7.370475072500000391e-04,-3.572327039600000070e-03,6.303222721200000362e-06,1.417707713900000055e+00
1.172427880000000044e+02,7.376813033899999855e-04,-3.575410684499999870e-03,6.314042549099999969e-06,1.417710740099999978e+00
1.171427879900000022e+02,7.383161904900000048e-04,-3.578499658000000149e-03,6.324890260099999892e-06,1.417713771599999895e+00
1.170427879799999999e+02,7.389521713699999730e-04,-3.581593973700000072e-03,6.335765950099999771e-06,1.417716808300000020e+00
1.169427879699999977e+02,7.395892488799999656e-04,-3.584693645600000016e-03,6.346669715199999816e-06,1.417719850399999926e+00
1.168427879599999955e+02,7.402274258300000449e-04,-3.587798687500000187e-03,6.357601652399999851e-06,1.417722897700000040e+00
1.167427879499999932e+02,7.408667050900000217e-04,-3.590909112299999796e-03,6.368561858599999834e-06,1.417725950199999918e+00
1.166427879400000052e+02,7.415070895099999714e-04,-3.594024937199999815e-03,6.379550431399999612e-06,1.417729008200000029e+00
1.165427879300000029e+02,7.421485819499999996e-04,-3.597146172200000203e-03,6.390567468800000175e-06,1.417732071399999905e+00
1.164427879200000007e+02,7.427911852999999776e-04,-3.600272834099999854e-03,6.401613069300000134e-06,1.417735140000000005e+00
1.163427879099999984e+02,7.434349024499999938e-04,-3.603404935999999885e-03,6.412687331600000365e-06,1.417738213900000099e+00
1.162427878999999962e+02,7.440797362900000277e-04,-3.606542492700000064e-03,6.423790354900000212e-06,1.417741293199999975e+00
1.161427878899999939e+02,7.447256897400000419e-04,-3.609685518400000074e-03,6.434922238999999889e-06,1.417744377900000075e+00
1.160427878800000059e+02,7.453727657000000463e-04,-3.612834026399999905e-03,6.446083084000000045e-06,1.417747467999999955e+00
1.159427878700000036e+02,7.460209671099999554e-04,-3.615988032900000100e-03,6.457272990399999932e-06,1.417750563500000061e+00
1.158427878600000014e+02,7.466702969200000395e-04,-3.619147551099999912e-03,6.468492059199999811e-06,1.417753664499999955e+00
1.157427878499999991e+02,7.473207580500000440e-04,-3.622312594400000068e-03,6.479740391900000103e-06,1.417756770800000066e+00
1.156427878399999969e+02,7.479723534900000349e-04,-3.625483179800000066e-03,6.491018090200000108e-06,1.417759882699999974e+00
1.155427878299999946e+02,7.486250861800000352e-04,-3.628659320299999855e-03,6.502325256499999858e-06,1.417763000000000106e+00
1.154427878300000003e+02,7.492789591299999549e-04,-3.631841030400000028e-03,6.513661993499999821e-06,1.417766122800000028e+00
1.153427878199999981e+02,7.499339753100000162e-04,-3.635028325100000089e-03,6.525028404600000352e-06,1.417769250999999953e+00
1.152427878099999958e+02,7.505901377300000206e-04,-3.638221219799999892e-03,6.536424593200000109e-06,1.417772384899999905e+00
1.151427877999999936e+02,7.512474493899999562e-04,-3.641419728699999987e-03,6.547850663500000043e-06,1.417775524200000081e+00
1.150427877900000055e+02,7.519059133300000407e-04,-3.644623866099999925e-03,6.559306720099999707e-06,1.417778669100000055e+00
1.149427877800000033e+02,7.525655325699999974e-04,-3.647833647399999994e-03,6.570792867899999937e-06,1.417781819500000040e+00
1.148427877700000010e+02,7.532263101599999660e-04,-3.651049087300000089e-03,6.582309212599999624e-06,1.417784975500000044e+00
1.147427877599999988e+02,7.538882491499999776e-04,-3.654270201399999803e-03,6.593855859900000199e-06,1.417788137100000068e+00
1.146427877499999965e+02,7.545513525999999853e-04,-3.657497004200000162e-03,6.605432916400000164e-06,1.417791304300000110e+00
1.145427877399999943e+02,7.552156235900000028e-04,-3.660729511299999888e-03,6.617040488799999578e-06,1.417794477199999958e+00
1.144427877300000063e+02,7.558810652099999658e-04,-3.663967736999999836e-03,6.628678684500000080e-06,1.417797655600000040e+00
1.143427877200000040e+02,7.565476805500000266e-04,-3.667211696100000206e-03,6.640347611499999945e-06,1.417800839699999926e+00
1.142427877100000018e+02,7.572154727299999950e-04,-3.670461405500000194e-03,6.652047377799999987e-06,1.417804029400000054e+00
1.141427876999999995e+02,7.578844448500000539e-04,-3.673716879099999874e-03,6.663778092299999786e-06,1.417807224799999988e+00
1.140427876899999973e+02,7.585546000599999953e-04,-3.676978134200000088e-03,6.675539864300000067e-06,1.417810426099999965e+00
1.139427876799999950e+02,7.592259414899999847e-04,-3.680245184000000089e-03,6.687332803500000158e-06,1.417813632899999954e+00
1.138427876700000070e+02,7.598984722999999530e-04,-3.683518044000000033e-03,6.699157019999999687e-06,1.417816845399999970e+00
1.137427876600000047e+02,7.605721956400000178e-04,-3.686796731199999851e-03,6.711012624699999722e-06,1.417820063700000022e+00
1.136427876500000025e+02,7.612471146999999841e-04,-3.690081260500000047e-03,6.722899728700000211e-06,1.417823287800000109e+00
1.135427876400000002e+02,7.619232326500000301e-04,-3.693371646900000128e-03,6.734818443600000415e-06,1.417826517600000003e+00
1.134427876299999980e+02,7.626005527100000519e-04,-3.696667907899999807e-03,6.746768881700000329e-06,1.417829753299999940e+00
1.133427876199999957e+02,7.632790780600000411e-04,-3.699970057300000156e-03,6.758751155600000383e-06,1.417832994699999904e+00
1.132427876099999935e+02,7.639588119499999847e-04,-3.703278111399999854e-03,6.770765378600000045e-06,1.417836241899999905e+00
1.131427876000000055e+02,7.646397575899999653e-04,-3.706592086500000178e-03,6.782811664200000203e-06,1.417839494999999950e+00
1.130427875900000032e+02,7.653219182299999699e-04,-3.709911998099999983e-03,6.794890126799999662e-06,1.417842753900000030e+00
1.129427875899999947e+02,7.660052971300000159e-04,-3.713237862599999984e-03,6.807000880899999634e-06,1.417846018599999924e+00
1.128427875800000066e+02,7.666898975500000121e-04,-3.716569695700000075e-03,6.819144041900000090e-06,1.417849289300000093e+00
1.127427875700000044e+02,7.673757227700000365e-04,-3.719907512500000065e-03,6.831319725300000022e-06,1.417852565700000067e+00
1.126427875600000021e+02,7.680627760799999806e-04,-3.723251331399999794e-03,6.843528047599999586e-06,1.417855848200000102e+00
1.125427875499999999e+02,7.687510607799999830e-04,-3.726601167199999898e-03,6.855769125299999788e-06,1.417859136599999959e+00
1.124427875399999976e+02,7.694405801900000260e-04,-3.729957036599999831e-03,6.868043075900000260e-06,1.417862431000000090e+00
1.123427875299999954e+02,7.701313376299999836e-04,-3.733318955500000095e-03,6.880350017100000359e-06,1.417865731300000043e+00
