6.667164688700000230e-01,1.586354785999999906e-01,-4.832754069100000294e+01,7.303511133000000655e+01,5.110147830600000191e-02
6.667164451699999494e-01,1.586363180600000033e-01,-4.833933139100000176e+01,7.305279491100000655e+01,5.110149976299999813e-02
6.667163312299999589e-01,1.586403555900000040e-01,-4.839480689100000177e+01,7.313599629899999854e+01,5.110163013300000195e-02
6.667162179100000197e-01,1.586443760700000094e-01,-4.845028236899999996e+01,7.321919770099999880e+01,5.110175771299999697e-02
6.667161052300000224e-01,1.586483781699999929e-01,-4.850575782199999963e+01,7.330239912000000402e+01,5.110188207500000052e-02
6.667159931599999645e-01,1.586523632200000089e-01,-4.856123325200000096e+01,7.338560055400000692e+01,5.110200363100000226e-02
6.667158807499999895e-01,1.586563650199999953e-01,-4.861670870399999700e+01,7.346880197299999793e+01,5.110213307099999852e-02
6.667158284799999945e-01,1.586582275600000036e-01,-4.864256962500000014e+01,7.350758788100000629e+01,5.110219334899999966e-02
6.667157174400000219e-01,1.586621871499999947e-01,-4.869804502000000213e+01,7.359078933799999334e+01,5.110231319300000130e-02
6.667156065799999531e-01,1.586661447999999919e-01,-4.875352041299999684e+01,7.367399079700000186e+01,5.110243498800000339e-02
6.667154949800000452e-01,1.586701334199999980e-01,-4.880899584699999849e+01,7.375719222899999750e+01,5.110256913399999906e-02
6.667153851899999539e-01,1.586740614699999885e-01,-4.886447119999999700e+01,7.384039371400000107e+01,5.110268665300000263e-02
6.667152748200000367e-01,1.586780149800000039e-01,-4.891994658699999832e+01,7.392359517699999572e+01,5.110281476299999986e-02
6.667151657400000042e-01,1.586819268100000124e-01,-4.897542191800000211e+01,7.400679667699999698e+01,5.110293220499999983e-02
6.667150558500000157e-01,1.586858723100000035e-01,-4.903089729399999896e+01,7.408999814800000649e+01,5.110306282499999658e-02
6.667150562200000463e-01,1.586858590100000133e-01,-4.903070488099999835e+01,7.408970956899999294e+01,5.110306248999999662e-02
6.667149472700000246e-01,1.586897747500000122e-01,-4.908618021699999900e+01,7.417291106599999750e+01,5.110318618700000065e-02
6.667148389799999464e-01,1.586936714599999909e-01,-4.914165552800000114e+01,7.425611258000000703e+01,5.110330636399999793e-02
6.667147309800000032e-01,1.586975618300000002e-01,-4.919713082900000245e+01,7.433931409900000631e+01,5.110342702400000325e-02
6.667146235299999946e-01,1.587014369899999999e-01,-4.925260611000000210e+01,7.442251563300000328e+01,5.110354535299999751e-02
6.667145158299999652e-01,1.587053253200000069e-01,-4.930808140900000325e+01,7.450571715499999925e+01,5.110367032500000295e-02
6.667144085899999739e-01,1.587092014600000045e-01,-4.936355669099999943e+01,7.458891868800000680e+01,5.110379390800000310e-02
6.667143017500000157e-01,1.587130675400000024e-01,-4.941903195900000156e+01,7.467212022900000079e+01,5.110391676199999705e-02
6.667141953599999837e-01,1.587169214199999900e-01,-4.947450721100000237e+01,7.475532178199999578e+01,5.110403820799999663e-02
6.667140898300000229e-01,1.587207486999999972e-01,-4.952998242799999673e+01,7.483852335900000696e+01,5.110415367400000103e-02
6.667139838300000232e-01,1.587245971100000042e-01,-4.958545767199999688e+01,7.492172491700000592e+01,5.110427826399999846e-02
6.667139335099999675e-01,1.587264258099999881e-01,-4.961230849199999682e+01,7.496199577199999453e+01,5.110432867999999823e-02
6.667138277999999918e-01,1.587302701699999929e-01,-4.966778373100000010e+01,7.504519733300000439e+01,5.110445558599999855e-02
6.667137234900000209e-01,1.587340676300000031e-01,-4.972325890700000173e+01,7.512839893700000005e+01,5.110457006099999866e-02
6.667136187800000169e-01,1.587378841500000082e-01,-4.977873410800000187e+01,7.521160052400000495e+01,5.110469297499999758e-02
6.667135149699999763e-01,1.587416719899999995e-01,-4.983420927099999886e+01,7.529480213600000127e+01,5.110480920800000021e-02
6.667134107500000129e-01,1.587454788300000086e-01,-4.988968445900000148e+01,7.537800373199999626e+01,5.110493384400000005e-02
6.667133072499999979e-01,1.587492640400000043e-01,-4.994515961700000162e+01,7.546120534700000348e+01,5.110505401800000125e-02
6.667132048699999647e-01,1.587530118499999865e-01,-5.000063472600000125e+01,7.554440699500000278e+01,5.110516472700000340e-02
6.667131019900000011e-01,1.587567823499999864e-01,-5.005610986500000337e+01,7.562760862300000042e+01,5.110528498800000208e-02
6.667129991600000416e-01,1.587605553299999972e-01,-5.011158500700000218e+01,7.571081024900000500e+01,5.110540838799999819e-02
6.667128974999999569e-01,1.587642894600000132e-01,-5.016706009699999669e+01,7.579401190999999471e+01,5.110552184500000150e-02
6.667127954799999534e-01,1.587680410800000053e-01,-5.022253520999999665e+01,7.587721355600000095e+01,5.110564318000000023e-02
6.667126944500000318e-01,1.587717601899999997e-01,-5.027801027999999661e+01,7.596041522999999529e+01,5.110575656099999864e-02
6.667125923700000234e-01,1.587755219099999948e-01,-5.033401096899999771e+01,7.604440520800000058e+01,5.110587570999999829e-02
6.667124913899999950e-01,1.587792473799999882e-01,-5.038948604600000181e+01,7.612760687700000517e+01,5.110599577500000296e-02
6.667123912100000327e-01,1.587829476400000051e-01,-5.044527659500000283e+01,7.621128182500000037e+01,5.110610416599999789e-02
6.667122910499999611e-01,1.587866510100000017e-01,-5.050075164300000097e+01,7.629448351400000661e+01,5.110622186699999986e-02
6.667121905199999699e-01,1.587903722400000051e-01,-5.055622671500000109e+01,7.637768518699999731e+01,5.110634751800000042e-02
6.667120918100000182e-01,1.587940297600000106e-01,-5.061170170100000121e+01,7.646088691699999629e+01,5.110645529200000259e-02
6.667119927800000401e-01,1.587977034499999940e-01,-5.066717670900000314e+01,7.654408863300000121e+01,5.110657046400000209e-02
6.667118940999999799e-01,1.588013682799999937e-01,-5.072265170499999698e+01,7.662729035600000316e+01,5.110668511000000108e-02
6.667117956200000473e-01,1.588050293499999877e-01,-5.077812669600000106e+01,7.671049208300000544e+01,5.110680083500000054e-02
6.667116975800000400e-01,1.588086781899999966e-01,-5.083360167000000018e+01,7.679369382100000507e+01,5.110691494800000123e-02
6.667115996000000377e-01,1.588123287300000075e-01,-5.088907664599999947e+01,7.687689555800000107e+01,5.110703184899999946e-02
6.667115021299999666e-01,1.588159642699999985e-01,-5.094455160199999710e+01,7.696009730800000170e+01,5.110714625200000333e-02
6.667114048600000231e-01,1.588195962900000036e-01,-5.100002655400000151e+01,7.704329906200000266e+01,5.110726177899999750e-02
6.667113084000000356e-01,1.588232018300000103e-01,-5.105550146899999930e+01,7.712650083900000197e+01,5.110737115200000152e-02
6.667112115600000166e-01,1.588268257700000130e-01,-5.111097640900000272e+01,7.720970259999999996e+01,5.110748857700000286e-02
6.667111156099999603e-01,1.588304198499999875e-01,-5.116645130999999935e+01,7.729290438699999299e+01,5.110759876300000060e-02
6.667110199800000414e-01,1.588340063700000027e-01,-5.122192619999999863e+01,7.737610618099999726e+01,5.110770876899999732e-02
6.667109243700000132e-01,1.588375953499999993e-01,-5.127740109300000171e+01,7.745930797299999426e+01,5.110782175600000338e-02
6.667108289500000007e-01,1.588411816899999995e-01,-5.133287598199999735e+01,7.754250976800000217e+01,5.110793610199999837e-02
6.667108287199999817e-01,1.588411903999999986e-01,-5.133289892399999843e+01,7.754254415699999470e+01,5.110793843699999728e-02
6.667107339500000229e-01,1.588447558499999912e-01,-5.138837378600000250e+01,7.762574596999999699e+01,5.110804835999999823e-02
6.667106394799999780e-01,1.588483136899999926e-01,-5.144384863700000210e+01,7.770894778999999630e+01,5.110815805499999837e-02
6.667105455299999761e-01,1.588518560999999940e-01,-5.149932346700000352e+01,7.779214962400000388e+01,5.110826504200000064e-02
6.667104510400000406e-01,1.588554224300000040e-01,-5.155479832900000048e+01,7.787535143700000617e+01,5.110838176500000218e-02
6.667103504100000411e-01,1.588592249599999895e-01,-5.161458227300000345e+01,7.796501617799999906e+01,5.110849705300000295e-02
6.667102563600000309e-01,1.588627826300000045e-01,-5.167005712299999942e+01,7.804821799799999837e+01,5.110861551999999752e-02
6.667101638600000379e-01,1.588662854200000030e-01,-5.172565893499999845e+01,7.813161042000000123e+01,5.110871645799999752e-02
6.667100704199999672e-01,1.588698277099999945e-01,-5.178113376400000334e+01,7.821481225499999823e+01,5.110883434499999961e-02
6.667100621599999499e-01,1.588701410900000000e-01,-5.178627057799999989e+01,7.822251655399999493e+01,5.110884073799999705e-02
6.667099690700000192e-01,1.588736739699999900e-01,-5.184174539400000015e+01,7.830571839700000680e+01,5.110895797699999826e-02
6.667098777700000145e-01,1.588771429999999985e-01,-5.189722012600000056e+01,7.838892029699999853e+01,5.110905713000000322e-02
6.667097857499999503e-01,1.588806426799999894e-01,-5.195269489799999718e+01,7.847212217000000578e+01,5.110916810200000215e-02
6.667097336099999660e-01,1.588826274700000096e-01,-5.198415300399999950e+01,7.851930349799999931e+01,5.110923203900000211e-02
6.667096417800000285e-01,1.588861259600000131e-01,-5.203962777400000306e+01,7.860250537199999599e+01,5.110934594199999931e-02
6.667096236199999693e-01,1.588868182900000092e-01,-5.205101356299999793e+01,7.861958201900000631e+01,5.110936144099999939e-02
6.667095322999999629e-01,1.588903018299999970e-01,-5.210648831299999983e+01,7.870278390599999341e+01,5.110947314000000019e-02
6.667094413799999897e-01,1.588937739899999868e-01,-5.216196304799999695e+01,7.878598580400000628e+01,5.110958333199999704e-02
6.667093512699999724e-01,1.588972188099999905e-01,-5.221743774600000165e+01,7.886918772600000693e+01,5.110968695800000017e-02
6.667092605100000124e-01,1.589006917499999894e-01,-5.227291248099999876e+01,7.895238962400000560e+01,5.110980156299999716e-02
6.667091712099999512e-01,1.589041128099999978e-01,-5.232838714700000082e+01,7.903559156699999733e+01,5.110990181899999901e-02
6.667090814499999629e-01,1.589075551299999889e-01,-5.238386184099999809e+01,7.911879349199999467e+01,5.111001087400000170e-02
6.667089918899999912e-01,1.589109932699999950e-01,-5.243933652999999850e+01,7.920199542100000656e+01,5.111012066199999843e-02
6.667089025400000368e-01,1.589144267500000041e-01,-5.249481121200000189e+01,7.928519735400000457e+01,5.111023103000000151e-02
6.667088248300000464e-01,1.589174161899999937e-01,-5.254353110800000337e+01,7.935826841200000104e+01,5.111032143099999980e-02
6.667087364099999469e-01,1.589208209500000135e-01,-5.259900575199999651e+01,7.944147037000000466e+01,5.111042654700000132e-02
6.667086479199999527e-01,1.589242321200000085e-01,-5.265448040300000088e+01,7.952467232300000433e+01,5.111053572899999786e-02
6.667086128300000469e-01,1.589255856600000072e-01,-5.267663998300000117e+01,7.955790771499999892e+01,5.111057703900000193e-02
6.667085250500000004e-01,1.589289741799999878e-01,-5.273211460499999959e+01,7.964110968900000387e+01,5.111068189199999973e-02
6.667084373299999589e-01,1.589323639200000138e-01,-5.278758922800000164e+01,7.972431166100000155e+01,5.111078914799999789e-02
6.667084414799999692e-01,1.589322037099999974e-01,-5.278464024400000199e+01,7.971988865699999849e+01,5.111078972099999951e-02
6.667083544899999881e-01,1.589355686599999984e-01,-5.284011483399999776e+01,7.980309065100000510e+01,5.111089103900000319e-02
6.667082677600000284e-01,1.589389269100000002e-01,-5.289558941399999981e+01,7.988629265199999452e+01,5.111099224099999866e-02
6.667081931599999622e-01,1.589418184899999975e-01,-5.294297610099999929e+01,7.995736418399999934e+01,5.111108753600000082e-02
6.667081070699999445e-01,1.589451586099999980e-01,-5.299845065699999935e+01,8.004056620100000430e+01,5.111118670800000180e-02
6.667080203199999833e-01,1.589485277600000135e-01,-5.305392525199999909e+01,8.012376819200000000e+01,5.111129705700000192e-02
6.667079344599999846e-01,1.589518659199999906e-01,-5.310939980500000246e+01,8.020697021099999802e+01,5.111139958299999730e-02
6.667078487299999967e-01,1.589552022500000106e-01,-5.316487435599999856e+01,8.029017223099999967e+01,5.111150350299999839e-02
6.667078268399999619e-01,1.589560547499999921e-01,-5.317900122599999690e+01,8.031136003199999607e+01,5.111153119700000136e-02
6.667077415100000071e-01,1.589593802000000000e-01,-5.323447576200000242e+01,8.039456206200000565e+01,5.111163414699999852e-02
6.667076564599999644e-01,1.589626980000000134e-01,-5.328995028800000000e+01,8.047776409899999805e+01,5.111173664000000227e-02
6.667075710200000005e-01,1.589660343600000081e-01,-5.334541413800000242e+01,8.056095007000000408e+01,5.111184714699999743e-02
6.667074865000000017e-01,1.589693386500000138e-01,-5.340088864500000199e+01,8.064415211899999747e+01,5.111194927400000004e-02
6.667074023500000335e-01,1.589726312699999977e-01,-5.345636313699999675e+01,8.072735417900000243e+01,5.111204965200000228e-02
6.667073179900000479e-01,1.589759358499999997e-01,-5.351183764400000342e+01,8.081055622799999583e+01,5.111215575300000202e-02
6.667072342400000018e-01,1.589792198999999961e-01,-5.356731212399999720e+01,8.089375829600000145e+01,5.111225728999999746e-02
6.667071502400000460e-01,1.589825172500000106e-01,-5.362278662100000304e+01,8.097696035200000608e+01,5.111236496499999699e-02
6.667070675799999790e-01,1.589857655899999944e-01,-5.367826105399999648e+01,8.106016245200000014e+01,5.111245904899999748e-02
6.667069862900000254e-01,1.589889629600000076e-01,-5.373281989099999834e+01,8.114199130999999454e+01,5.111255428800000333e-02
6.667069032500000381e-01,1.589922326600000102e-01,-5.378829435099999756e+01,8.122519339100000479e+01,5.111265892399999983e-02
6.667068204399999587e-01,1.589954963699999890e-01,-5.384376880300000323e+01,8.130839547700000480e+01,5.111276357300000017e-02
6.667067381700000350e-01,1.589987423499999997e-01,-5.389924323200000345e+01,8.139159757900000614e+01,5.111286450400000236e-02
6.667066561400000202e-01,1.590019820199999878e-01,-5.395471765100000283e+01,8.147479968700000086e+01,5.111296533200000020e-02
6.667065741700000103e-01,1.590052229900000003e-01,-5.401019207299999891e+01,8.155800179400000616e+01,5.111306846000000098e-02
6.667064927500000460e-01,1.590084454500000077e-01,-5.406566646899999995e+01,8.164120391699999857e+01,5.111316760600000120e-02
6.667064110299999458e-01,1.590116827799999966e-01,-5.412114088500000264e+01,8.172440602700000056e+01,5.111327333599999939e-02
6.667063300900000211e-01,1.590148925400000079e-01,-5.417661526399999872e+01,8.180760816199999397e+01,5.111337220900000200e-02
6.667062492099999904e-01,1.590181033599999960e-01,-5.423208964500000206e+01,8.189081029599999795e+01,5.111347328000000190e-02
6.667061690000000151e-01,1.590212908699999983e-01,-5.428756399400000277e+01,8.197401245099999301e+01,5.111356883600000345e-02
6.667060907999999841e-01,1.590244014199999889e-01,-5.434149036000000166e+01,8.205489285800000232e+01,5.111366728899999906e-02
6.667060104799999998e-01,1.590275998300000049e-01,-5.439696472300000352e+01,8.213809500300000366e+01,5.111376993800000046e-02
6.667059306599999458e-01,1.590307811299999929e-01,-5.445243906399999645e+01,8.222129716400000632e+01,5.111386901400000182e-02
6.667058514999999463e-01,1.590339397899999951e-01,-5.450791337399999748e+01,8.230449934499999642e+01,5.111396275900000064e-02
6.667057719600000265e-01,1.590371166800000069e-01,-5.456338770899999702e+01,8.238770150899999578e+01,5.111406410500000247e-02
6.667056931899999483e-01,1.590402656400000114e-01,-5.461886200600000052e+01,8.247090369900000439e+01,5.111415843400000242e-02
6.667056136900000318e-01,1.590434472900000007e-01,-5.467433634599999692e+01,8.255410586000000706e+01,5.111426493000000015e-02
6.667055356200000116e-01,1.590465749599999923e-01,-5.472981061499999811e+01,8.263730806799999584e+01,5.111435615599999732e-02
6.667054564600000122e-01,1.590497495400000072e-01,-5.478528494500000079e+01,8.272051023599999553e+01,5.111446403299999691e-02
6.667053788900000333e-01,1.590528631099999979e-01,-5.484075919499999685e+01,8.280371245700000316e+01,5.111455440499999836e-02
6.667053009500000238e-01,1.590559951000000138e-01,-5.489623346799999837e+01,8.288691466199999525e+01,5.111465240399999665e-02
6.667052229900000127e-01,1.590591310599999975e-01,-5.495170774700000038e+01,8.297011686400000485e+01,5.111475345100000012e-02
6.667052231800000284e-01,1.590591232299999880e-01,-5.495170881300000332e+01,8.297011848600000405e+01,5.111475095500000315e-02
6.667051455000000404e-01,1.590622507399999941e-01,-5.500718308100000087e+01,8.305332069600000011e+01,5.111485111399999975e-02
6.667050680199999579e-01,1.590653736900000115e-01,-5.506265734200000139e+01,8.313652290900000708e+01,5.111495160900000195e-02
6.667049910800000312e-01,1.590684777199999900e-01,-5.511813157800000340e+01,8.321972513999999421e+01,5.111504789400000276e-02
6.667049144300000174e-01,1.590715734200000009e-01,-5.517360580199999731e+01,8.330292737700000316e+01,5.111514331199999706e-02
6.667048385999999605e-01,1.590746388600000061e-01,-5.522878072700000018e+01,8.338568075400000623e+01,5.111523567600000095e-02
6.667047618800000519e-01,1.590777433199999924e-01,-5.528425496300000219e+01,8.346888298499999337e+01,5.111533737800000310e-02
6.667046859699999883e-01,1.590808183699999878e-01,-5.533972915999999742e+01,8.355208524100000034e+01,5.111543153300000114e-02
6.667046100300000333e-01,1.590838974500000114e-01,-5.539520336199999662e+01,8.363528749399999640e+01,5.111552870899999795e-02
6.667045347600000227e-01,1.590869525299999920e-01,-5.545067753200000027e+01,8.371848976900000139e+01,5.111562003200000037e-02
6.667044592499999922e-01,1.590900203099999966e-01,-5.550615171799999814e+01,8.380169203200000538e+01,5.111571711500000059e-02
6.667043843800000147e-01,1.590930650300000082e-01,-5.556162587400000064e+01,8.388489431600000046e+01,5.111580863399999702e-02
6.667043094100000289e-01,1.590961168900000000e-01,-5.561710003900000032e+01,8.396809659299999851e+01,5.111590414199999877e-02
6.667042345000000481e-01,1.590991695099999992e-01,-5.567257420499999654e+01,8.405129886999999655e+01,5.111600161100000178e-02
6.667041628200000014e-01,1.591020931200000099e-01,-5.572596914799999723e+01,8.413138269300000616e+01,5.111609243200000013e-02
6.667040882300000471e-01,1.591051386100000020e-01,-5.578144330500000336e+01,8.421458497599999760e+01,5.111619101400000087e-02
6.667040576599999602e-01,1.591063875900000091e-01,-5.580412743800000186e+01,8.424860750700000267e+01,5.111623296599999977e-02
6.667039838699999610e-01,1.591094047899999919e-01,-5.585960155699999774e+01,8.433180981499999973e+01,5.111632499899999849e-02
6.667039102099999726e-01,1.591124191599999904e-01,-5.591507567099999676e+01,8.441501212699999712e+01,5.111641783800000005e-02
6.667038368600000098e-01,1.591154241999999941e-01,-5.597054977300000189e+01,8.449821444699999518e+01,5.111650941999999753e-02
6.667037636100000553e-01,1.591184279600000029e-01,-5.602602387299999975e+01,8.458141676799999686e+01,5.111660228800000288e-02
6.667036904499999972e-01,1.591214311499999923e-01,-5.608149797200000108e+01,8.466461908899999855e+01,5.111669666199999962e-02
6.667036177799999797e-01,1.591244169599999869e-01,-5.613697204799999696e+01,8.474782142600000157e+01,5.111678721699999817e-02
6.667035448100000483e-01,1.591274181400000043e-01,-5.619244614400000160e+01,8.483102374999999995e+01,5.111688430999999921e-02
6.667034726099999586e-01,1.591303905500000004e-01,-5.624792020099999945e+01,8.491422609900000396e+01,5.111697397199999743e-02
6.667034724000000523e-01,1.591303991899999937e-01,-5.624790478399999927e+01,8.491420294899999988e+01,5.111697694299999900e-02
6.667034002799999692e-01,1.591333713900000002e-01,-5.630337884099999712e+01,8.499740529800000388e+01,5.111706820100000298e-02
6.667033279399999790e-01,1.591363553800000108e-01,-5.635885291400000341e+01,8.508060763699999995e+01,5.111716485400000232e-02
6.667032647999999728e-01,1.591389623799999986e-01,-5.640778079199999695e+01,8.515399179099999571e+01,5.111724360599999989e-02
6.667031929400000223e-01,1.591419320299999884e-01,-5.646325484500000158e+01,8.523719414299999642e+01,5.111733883399999928e-02
6.667031217900000195e-01,1.591448752400000111e-01,-5.651872886299999976e+01,8.532039651799999547e+01,5.111742734099999907e-02
6.667030501399999753e-01,1.591478419500000074e-01,-5.657420291300000059e+01,8.540359887300000707e+01,5.111752492800000075e-02
6.667029794200000081e-01,1.591507731100000045e-01,-5.662967691400000092e+01,8.548680125999999291e+01,5.111761290499999832e-02
6.667029087500000450e-01,1.591537053700000093e-01,-5.668515091700000141e+01,8.557000364499999989e+01,5.111770286000000274e-02
6.667028379399999594e-01,1.591566460599999899e-01,-5.674062493200000290e+01,8.565320602399999927e+01,5.111779711000000170e-02
6.667027679999999457e-01,1.591595533900000137e-01,-5.679609890100000058e+01,8.573640843200000461e+01,5.111788242899999862e-02
6.667026978500000256e-01,1.591624721999999881e-01,-5.685157288599999958e+01,8.581961082899999838e+01,5.111797299999999711e-02
6.667026271599999498e-01,1.591654161999999928e-01,-5.690704690399999777e+01,8.590281320500000106e+01,5.111807315599999763e-02
6.667025580200000023e-01,1.591682988500000007e-01,-5.696252084099999990e+01,8.598601563500000111e+01,5.111815550399999991e-02
6.667024889199999471e-01,1.591711824600000047e-01,-5.701799477800000204e+01,8.606921806399999753e+01,5.111823976499999672e-02
6.667024691799999792e-01,1.591720068799999943e-01,-5.703341633800000210e+01,8.609234798200000682e+01,5.111827068299999721e-02
6.667023993799999770e-01,1.591749230800000026e-01,-5.708889031799999714e+01,8.617555038199999728e+01,5.111836729699999887e-02
6.667023306399999516e-01,1.591777980899999889e-01,-5.714436424400000192e+01,8.625875281899999436e+01,5.111845247499999939e-02
6.667022611799999776e-01,1.591807061499999898e-01,-5.719983821400000323e+01,8.634195522699999970e+01,5.111854969599999993e-02
6.667021927799999803e-01,1.591835723699999983e-01,-5.725531212700000339e+01,8.642515767300000107e+01,5.111863526399999802e-02
6.667021242199999698e-01,1.591864481899999961e-01,-5.731078605399999759e+01,8.650836010899999451e+01,5.111872545099999804e-02
6.667020558799999774e-01,1.591893175899999902e-01,-5.736625997200000171e+01,8.659156255199999919e+01,5.111881518099999772e-02
6.667019879900000223e-01,1.591921706399999914e-01,-5.742173386700000037e+01,8.667476500899999792e+01,5.111890130800000182e-02
6.667019202599999694e-01,1.591950198100000047e-01,-5.747720775799999871e+01,8.675796746999999698e+01,5.111898777499999935e-02
6.667018743200000541e-01,1.591969539800000000e-01,-5.751498825299999851e+01,8.681463252700000055e+01,5.111904557699999824e-02
6.667018064299999880e-01,1.591998142699999896e-01,-5.757046215799999800e+01,8.689783497800000589e+01,5.111913818600000159e-02
6.667017389299999541e-01,1.592026612599999891e-01,-5.762593604500000311e+01,8.698103743999999438e+01,5.111922814099999907e-02
6.667016715800000437e-01,1.592055043299999972e-01,-5.768140992699999714e+01,8.706423990700000104e+01,5.111931840600000138e-02
6.667016274300000545e-01,1.592073694099999936e-01,-5.771804711899999774e+01,8.711919021200000657e+01,5.111937488200000296e-02
6.667015606499999691e-01,1.592101933299999994e-01,-5.777352097499999672e+01,8.720239269600000398e+01,5.111946165000000319e-02
6.667014935299999667e-01,1.592130337999999867e-01,-5.782899485299999753e+01,8.728559516500000370e+01,5.111955519200000325e-02
6.667014501100000379e-01,1.592148730400000101e-01,-5.786539447799999891e+01,8.734018919400000414e+01,5.111960963599999908e-02
6.667013837499999873e-01,1.592176861400000087e-01,-5.792086831900000021e+01,8.742339168799999527e+01,5.111969705799999930e-02
6.667013836799999815e-01,1.592176888600000118e-01,-5.792112115599999811e+01,8.742377093499999319e+01,5.111969426099999964e-02
6.667013174000000486e-01,1.592205015300000026e-01,-5.797659499699999941e+01,8.750697342899999853e+01,5.111978308000000165e-02
6.667012601899999780e-01,1.592229309300000062e-01,-5.802448541999999776e+01,8.757880192300000033e+01,5.111986137200000280e-02
6.667011947200000010e-01,1.592257139400000132e-01,-5.807995922100000286e+01,8.766200444300000072e+01,5.111994363800000107e-02
6.667011286699999761e-01,1.592285240799999890e-01,-5.813543305799999672e+01,8.774520693899999912e+01,5.112003600199999803e-02
6.667011288899999943e-01,1.592285145700000071e-01,-5.813540213200000295e+01,8.774516057799999658e+01,5.112003343799999960e-02
6.667010632400000025e-01,1.592313107299999919e-01,-5.819087594999999880e+01,8.782836308699999961e+01,5.112012288799999693e-02
6.667010002500000088e-01,1.592339955400000062e-01,-5.824434698700000013e+01,8.790856175099999348e+01,5.112020724400000160e-02
6.667009352499999597e-01,1.592367690700000060e-01,-5.829982077500000059e+01,8.799176427999999817e+01,5.112029248600000186e-02
6.667008700900000084e-01,1.592395518099999907e-01,-5.835529457500000206e+01,8.807496680100000219e+01,5.112038214200000097e-02
6.667008057900000173e-01,1.592423005199999908e-01,-5.841076833000000335e+01,8.815816935200000160e+01,5.112046252199999724e-02
6.667007410899999931e-01,1.592450689400000119e-01,-5.846624211000000315e+01,8.824137188599999604e+01,5.112055062700000124e-02
6.667006920900000466e-01,1.592471675000000086e-01,-5.850847874200000120e+01,8.830472066500000494e+01,5.112061577299999854e-02
6.667006282099999792e-01,1.592499052299999884e-01,-5.856395248199999770e+01,8.838792322599999807e+01,5.112069678000000228e-02
6.667005641600000088e-01,1.592526529799999924e-01,-5.861942623499999883e+01,8.847112577900000474e+01,5.112078243300000047e-02
6.667005001000000375e-01,1.592554036299999864e-01,-5.867489999099999665e+01,8.855432832900000051e+01,5.112087047600000211e-02
6.667004362599999734e-01,1.592581474099999950e-01,-5.873037373799999727e+01,8.863753088500000388e+01,5.112095781800000266e-02
6.667003730999999656e-01,1.592608649799999998e-01,-5.878603752800000137e+01,8.872101857900000255e+01,5.112103566000000127e-02
6.667003093900000232e-01,1.592636084500000104e-01,-5.884151127399999837e+01,8.880422113599999534e+01,5.112112583299999874e-02
6.667002459999999964e-01,1.592663405899999995e-01,-5.889698500499999767e+01,8.888742370299999607e+01,5.112121387600000039e-02
6.667001837599999536e-01,1.592690259700000055e-01,-5.895245867500000259e+01,8.897062631100000374e+01,5.112128857699999723e-02
6.667001205200000502e-01,1.592717567699999948e-01,-5.900793240400000172e+01,8.905382887899999389e+01,5.112137909699999982e-02
6.667000578899999752e-01,1.592744638899999954e-01,-5.906340610200000185e+01,8.913703146800000354e+01,5.112146356800000013e-02
6.666999935899999841e-01,1.592772459400000062e-01,-5.912050348999999727e+01,8.922266937199999859e+01,5.112155065300000301e-02
6.666999315799999604e-01,1.592799313999999911e-01,-5.917597715800000202e+01,8.930587198099999569e+01,5.112163118899999692e-02
6.666998691500000129e-01,1.592826373900000092e-01,-5.923145085400000198e+01,8.938907457099999476e+01,5.112171965400000295e-02
6.666998071599999909e-01,1.592853268199999894e-01,-5.928689119500000260e+01,8.947222717799999714e+01,5.112180476699999809e-02
6.666997453299999821e-01,1.592880120899999863e-01,-5.934236486300000024e+01,8.955542978699999423e+01,5.112188952900000027e-02
6.666996841500000270e-01,1.592906715999999889e-01,-5.939783849700000218e+01,8.963863241900000389e+01,5.112196755699999901e-02
6.666996224900000323e-01,1.592933539599999948e-01,-5.945331216099999949e+01,8.972183503099999768e+01,5.112205423300000134e-02
6.666995642799999899e-01,1.592958889099999886e-01,-5.950617901799999743e+01,8.980112786399999436e+01,5.112213138999999879e-02
6.666995033400000548e-01,1.592985454299999937e-01,-5.956165264700000250e+01,8.988433049900000071e+01,5.112221264399999937e-02
6.666994425400000202e-01,1.593011980600000099e-01,-5.961712627099999651e+01,8.996753313700000376e+01,5.112229407200000186e-02
6.666993817299999847e-01,1.593038534000000006e-01,-5.967259989800000142e+01,9.005073577400000318e+01,5.112237775899999837e-02
6.666993211199999658e-01,1.593065024499999982e-01,-5.972807351699999856e+01,9.013393841500000292e+01,5.112246085000000245e-02
6.666992607199999643e-01,1.593091450999999936e-01,-5.978354712800000215e+01,9.021714106299999969e+01,5.112254331100000299e-02
6.666992529499999875e-01,1.593094850500000048e-01,-5.979084245800000019e+01,9.022808305899999937e+01,5.112255185799999962e-02
6.666991929900000224e-01,1.593121110700000120e-01,-5.984631604599999832e+01,9.031128572100000440e+01,5.112263062999999885e-02
6.666991325600000184e-01,1.593147600500000038e-01,-5.990178966399999894e+01,9.039448836299999357e+01,5.112271804799999736e-02
6.666990724500000409e-01,1.593173978000000102e-01,-5.995726326799999839e+01,9.047769101500000488e+01,5.112280329399999934e-02
6.666990126699999797e-01,1.593200230500000092e-01,-6.001273685499999999e+01,9.056089367799999934e+01,5.112288596200000035e-02
6.666989537299999879e-01,1.593226138499999889e-01,-6.006821039500000126e+01,9.064409637200000702e+01,5.112295910800000037e-02
