1.499970653299999901e+00,1.555006211599999943e+01,-9.207312167800000680e+01,5.555541082700000272e-02,9.251214924800000006e+01
1.499970608599999977e+00,1.553835898600000043e+01,-9.200289898500000163e+01,5.555540509399999743e-02,9.244192238600000167e+01
1.499970563800000045e+00,1.552665586400000031e+01,-9.193267630200000440e+01,5.555539730399999820e-02,9.237169551300000592e+01
1.499970518900000105e+00,1.551495271199999948e+01,-9.186245358200000055e+01,5.555540024200000121e-02,9.230146868100000290e+01
1.499970473899999934e+00,1.550324951300000009e+01,-9.179223080399999901e+01,5.555541937700000238e-02,9.223124191600000188e+01
1.499970428799999977e+00,1.549154641700000035e+01,-9.172200815799999418e+01,5.555540432199999878e-02,9.216101500099999555e+01
1.499970383600000012e+00,1.547984331099999977e+01,-9.165178550000000257e+01,5.555539307400000210e-02,9.209078809999999748e+01
1.499970338200000031e+00,1.546814011999999927e+01,-9.158156273500000566e+01,5.555541135799999669e-02,9.202056132100000241e+01
1.499970292800000049e+00,1.545643704299999932e+01,-9.151134011700000315e+01,5.555539112999999946e-02,9.195033437499999707e+01
1.499970247300000059e+00,1.544473384099999969e+01,-9.144111734099999467e+01,5.555541395099999891e-02,9.188010760800000298e+01
1.499970201700000061e+00,1.543303071499999923e+01,-9.137089466199999777e+01,5.555541152699999818e-02,9.180988073100000690e+01
1.499970155900000046e+00,1.542132763000000040e+01,-9.130067203699999823e+01,5.555539586700000004e-02,9.173965379400000586e+01
1.499970110100000031e+00,1.540962447599999940e+01,-9.123044932599999868e+01,5.555540372000000032e-02,9.166942695400000218e+01
1.499970064100000000e+00,1.539792133599999957e+01,-9.116022663299999351e+01,5.555540760699999997e-02,9.159920009399999685e+01
1.499970017999999961e+00,1.538621825200000082e+01,-9.109000401199999430e+01,5.555539323099999843e-02,9.152897315299999548e+01
1.499969971899999921e+00,1.537451509399999949e+01,-9.101978129799999806e+01,5.555540422099999875e-02,9.145874631600000271e+01
1.499969925600000087e+00,1.536281196500000057e+01,-9.094955862300000149e+01,5.555540585999999698e-02,9.138851943599999572e+01
1.499969879200000022e+00,1.535110883699999995e+01,-9.087933594999999798e+01,5.555540772599999733e-02,9.131829255300000625e+01
1.499969832699999950e+00,1.533940573699999987e+01,-9.080911331400000108e+01,5.555540054099999958e-02,9.124806562899999562e+01
1.499969786200000099e+00,1.532770266100000001e+01,-9.073889071000000683e+01,5.555538573100000238e-02,9.117783866899999623e+01
1.499969739400000002e+00,1.531599953199999931e+01,-9.066866803899999638e+01,5.555538974500000282e-02,9.110761178600000676e+01
1.499969692599999904e+00,1.530429639099999939e+01,-9.059844535499999552e+01,5.555539797000000335e-02,9.103738491699999713e+01
1.499969645700000020e+00,1.529259323600000009e+01,-9.052822265400000390e+01,5.555541148399999879e-02,9.096715806699999973e+01
1.499969598699999906e+00,1.528089014100000043e+01,-9.045800002999999379e+01,5.555540541600000048e-02,9.089693112999999869e+01
1.499969551600000006e+00,1.526918703099999952e+01,-9.038777738800000350e+01,5.555540482799999763e-02,9.082670421400000293e+01
1.499969504300000089e+00,1.525748394800000085e+01,-9.031755478200000198e+01,5.555539568900000336e-02,9.075647725700000024e+01
1.499969456899999942e+00,1.524578080400000069e+01,-9.024733209900000475e+01,5.555540772099999691e-02,9.068625038700000118e+01
1.499969409500000017e+00,1.523407770400000061e+01,-9.017710947400000521e+01,5.555540533000000170e-02,9.061602345299999683e+01
1.499969361900000075e+00,1.522237459699999995e+01,-9.010688684199999443e+01,5.555540564599999870e-02,9.054579652600000372e+01
1.499969314199999904e+00,1.521067154500000029e+01,-9.003666427999999655e+01,5.555538812799999671e-02,9.047556951999999342e+01
1.499969266399999945e+00,1.519896834300000066e+01,-8.996644152800000427e+01,5.555542203700000042e-02,9.040534272899999735e+01
1.499969218499999979e+00,1.518726531899999976e+01,-8.989621900299999879e+01,5.555539618199999835e-02,9.033511568100000488e+01
1.499969170500000004e+00,1.517556225000000047e+01,-8.982599642399999595e+01,5.555538575800000184e-02,9.026488869499999623e+01
1.499969122300000013e+00,1.516385912500000011e+01,-8.975577377400000501e+01,5.555539509400000270e-02,9.019466178899999420e+01
1.499969074100000022e+00,1.515215602800000028e+01,-8.968555116100000646e+01,5.555539551600000014e-02,9.012443484199999943e+01
1.499969025700000014e+00,1.514045291000000049e+01,-8.961532852300000229e+01,5.555540342899999845e-02,9.005420792300000699e+01
1.499968977199999998e+00,1.512874983500000070e+01,-8.954510593999999912e+01,5.555539743199999769e-02,8.998398094200000230e+01
1.499968928699999982e+00,1.511704675000000009e+01,-8.947488334599999860e+01,5.555539535699999948e-02,8.991375397299999861e+01
1.499968879899999941e+00,1.510534365100000009e+01,-8.940466073499999311e+01,5.555539882600000340e-02,8.984352702500000021e+01
1.499968831099999900e+00,1.509364058699999944e+01,-8.933443816999999854e+01,5.555539065699999918e-02,8.977330002399999387e+01
1.499968782200000073e+00,1.508193749399999994e+01,-8.926421557000000462e+01,5.555539291000000102e-02,8.970307306300000505e+01
1.499968733100000007e+00,1.507023443299999954e+01,-8.919399301100000343e+01,5.555538480100000176e-02,8.963284605500000168e+01
1.499968683999999941e+00,1.505853136100000000e+01,-8.912377044000000126e+01,5.555538111499999654e-02,8.956261906199999601e+01
1.499968634700000081e+00,1.504682828099999981e+01,-8.905354785999999478e+01,5.555538062100000285e-02,8.949239207899999826e+01
1.499968585299999990e+00,1.503512516600000026e+01,-8.898332523599999888e+01,5.555539261399999873e-02,8.942216514499999391e+01
1.499968535799999891e+00,1.502342208700000015e+01,-8.891310266000000695e+01,5.555539284600000127e-02,8.935193815799999584e+01
1.499968486099999998e+00,1.501171898900000024e+01,-8.884288005999999882e+01,5.555540009300000137e-02,8.928171119700000702e+01
1.499968436400000105e+00,1.500001591000000012e+01,-8.877265748599999995e+01,5.555540146599999979e-02,8.921148420699999804e+01
1.499968386499999973e+00,1.498831286100000071e+01,-8.870243495100000075e+01,5.555539343899999760e-02,8.914125717400000326e+01
1.499968336500000055e+00,1.497660979399999981e+01,-8.863221239599999990e+01,5.555539158399999677e-02,8.907103016400000683e+01
1.499968286399999906e+00,1.496490670500000064e+01,-8.856198981299999673e+01,5.555539813999999660e-02,8.900080318499999521e+01
1.499968236199999971e+00,1.495320365399999929e+01,-8.849176728000000480e+01,5.555539220800000122e-02,8.893057614999999316e+01
1.499968185900000028e+00,1.494150059899999938e+01,-8.842154474199999470e+01,5.555538854199999765e-02,8.886034912099999872e+01
1.499968135400000069e+00,1.492979754099999923e+01,-8.835132220299999517e+01,5.555538609400000050e-02,8.879012209299999370e+01
1.499968084800000101e+00,1.491809446299999919e+01,-8.828109963900000423e+01,5.555539094100000325e-02,8.871989509300000520e+01
1.499968034099999903e+00,1.490639139700000015e+01,-8.821087709200000404e+01,5.555539247599999841e-02,8.864966807499999391e+01
1.499967983299999919e+00,1.489468835299999938e+01,-8.814065457300000617e+01,5.555538733300000032e-02,8.857944102499999417e+01
1.499967932399999926e+00,1.488298533600000084e+01,-8.807043209200000433e+01,5.555537307700000177e-02,8.850921393199999443e+01
1.499967881299999917e+00,1.487128219200000068e+01,-8.800020944899999620e+01,5.555540264699999897e-02,8.843898702200000628e+01
1.499967830099999899e+00,1.485957914199999941e+01,-8.792998692700000163e+01,5.555540105500000186e-02,8.836875997500000324e+01
1.499967778800000096e+00,1.484787612699999926e+01,-8.785976445100000376e+01,5.555538819800000250e-02,8.829853287800000317e+01
1.499967727400000062e+00,1.483617306999999919e+01,-8.778954192300000159e+01,5.555539014000000081e-02,8.822830583900000079e+01
1.499967675800000011e+00,1.482447002700000027e+01,-8.771931941500000107e+01,5.555538767300000069e-02,8.815807877800000369e+01
1.499967624099999952e+00,1.481276695000000032e+01,-8.764909686400000055e+01,5.555539744400000285e-02,8.808785176499999636e+01
1.499967572300000107e+00,1.480106394399999914e+01,-8.757887440400000401e+01,5.555538386899999681e-02,8.801762464899999827e+01
1.499967520400000032e+00,1.478936087900000018e+01,-8.750865187099999787e+01,5.555539093700000153e-02,8.794739761699999292e+01
1.499967468299999940e+00,1.477765783899999974e+01,-8.743842937099999801e+01,5.555538977399999967e-02,8.787717054600000210e+01
1.499967416100000062e+00,1.476595474600000024e+01,-8.736820680499999980e+01,5.555540746700000226e-02,8.780694355100000337e+01
1.499967363799999953e+00,1.475425173900000075e+01,-8.729798434999999301e+01,5.555539634599999943e-02,8.773671643000000131e+01
1.499967311400000058e+00,1.474254875499999962e+01,-8.722776192499999581e+01,5.555537824600000063e-02,8.766648927599999297e+01
1.499967258799999925e+00,1.473084569599999938e+01,-8.715753940700000157e+01,5.555538592200000292e-02,8.759626222800000050e+01
1.499967206200000014e+00,1.471914261799999935e+01,-8.708731686500000535e+01,5.555540079699999856e-02,8.752603520600000309e+01
1.499967153300000078e+00,1.470743965399999986e+01,-8.701709447000000353e+01,5.555537754699999692e-02,8.745580801900000267e+01
1.499967100399999920e+00,1.469573658000000016e+01,-8.694687193599999375e+01,5.555539215799999708e-02,8.738558098800000096e+01
1.499967047299999967e+00,1.468403357000000042e+01,-8.687664948500000150e+01,5.555538591200000209e-02,8.731535386500000584e+01
1.499966994100000006e+00,1.467233054799999969e+01,-8.680642702000000099e+01,5.555538415599999696e-02,8.724512675699999420e+01
1.499966940800000037e+00,1.466062753199999946e+01,-8.673620456400000478e+01,5.555538095899999890e-02,8.717489963900000305e+01
1.499966887400000060e+00,1.464892451699999931e+01,-8.666598211100000526e+01,5.555537785999999784e-02,8.710467251800000099e+01
1.499966833800000066e+00,1.463722150399999933e+01,-8.659575966100000244e+01,5.555537477800000234e-02,8.703444539299999860e+01
1.499966780100000063e+00,1.462551845600000000e+01,-8.652553716900000325e+01,5.555538405700000126e-02,8.696421831600000019e+01
1.499966726200000044e+00,1.461381543399999927e+01,-8.645531471099999976e+01,5.555538535300000302e-02,8.689399120199999516e+01
1.499966672200000017e+00,1.460211243800000069e+01,-8.638509228700000619e+01,5.555537852899999907e-02,8.682376404900000466e+01
1.499966618099999982e+00,1.459040943800000001e+01,-8.631486986000000172e+01,5.555537333499999814e-02,8.675353689899999665e+01
1.499966563899999938e+00,1.457870641000000056e+01,-8.624464739799999791e+01,5.555537846599999802e-02,8.668330978900000616e+01
1.499966509500000100e+00,1.456700338699999975e+01,-8.617442494399999475e+01,5.555538252799999827e-02,8.661308267100000080e+01
1.499966455000000032e+00,1.455530037800000009e+01,-8.610420250900000383e+01,5.555538242099999913e-02,8.654285553100000072e+01
1.499966400399999955e+00,1.454359738199999974e+01,-8.603398009199999308e+01,5.555537828099999659e-02,8.647262836900000593e+01
1.499966345600000084e+00,1.453189437300000009e+01,-8.596375765999999885e+01,5.555537941699999899e-02,8.640240122699999858e+01
1.499966290699999982e+00,1.452019130999999952e+01,-8.589353516100000263e+01,5.555539930700000018e-02,8.633217415900000447e+01
1.499966235700000095e+00,1.450848828200000007e+01,-8.582331270800000311e+01,5.555540804200000127e-02,8.626194704099999910e+01
1.499966180499999968e+00,1.449678536000000051e+01,-8.575309038999999700e+01,5.555538167000000083e-02,8.619171976900000232e+01
1.499966125200000056e+00,1.448508233799999978e+01,-8.568286794799999484e+01,5.555538938900000251e-02,8.612149263800000654e+01
1.499966069699999904e+00,1.447337936799999980e+01,-8.561264557200000525e+01,5.555538054700000228e-02,8.605126543299999753e+01
1.499966014099999967e+00,1.446167639499999957e+01,-8.554242319399999417e+01,5.555537311599999944e-02,8.598103822999999579e+01
1.499965958400000021e+00,1.444997338299999967e+01,-8.547220076799999333e+01,5.555537944200000106e-02,8.591081108100000563e+01
1.499965902600000067e+00,1.443827037700000027e+01,-8.540197835200000043e+01,5.555538431899999935e-02,8.584058392199999332e+01
1.499965846600000097e+00,1.442656739699999946e+01,-8.533175596899999960e+01,5.555538129999999797e-02,8.577035672499999919e+01
1.499965790400000110e+00,1.441486440499999944e+01,-8.526153357200000471e+01,5.555538288299999988e-02,8.570012954400000638e+01
1.499965734199999901e+00,1.440316138899999920e+01,-8.519131114699999330e+01,5.555539301799999885e-02,8.562990239500000200e+01
1.499965677799999897e+00,1.439145842599999980e+01,-8.512108879100000536e+01,5.555538585900000187e-02,8.555967516799999828e+01
1.499965621200000099e+00,1.437975545699999991e+01,-8.505086642800000618e+01,5.555538155800000127e-02,8.548944794899999522e+01
1.499965564500000070e+00,1.436805248199999951e+01,-8.498064405899999940e+01,5.555537996200000245e-02,8.541922073800000703e+01
1.499965507700000034e+00,1.435634949499999991e+01,-8.491042167599999857e+01,5.555538284699999829e-02,8.534899354200000232e+01
1.499965450699999980e+00,1.434464655600000071e+01,-8.484019935599999940e+01,5.555537010699999889e-02,8.527876627499999529e+01
1.499965393599999919e+00,1.433294357900000016e+01,-8.476997698799999625e+01,5.555537117099999811e-02,8.520853906199999983e+01
1.499965336400000071e+00,1.432124061200000043e+01,-8.469975463599999443e+01,5.555536924800000276e-02,8.513831183300000305e+01
1.499965278999999985e+00,1.430953760999999957e+01,-8.462953223899999955e+01,5.555537989599999837e-02,8.506808465299999966e+01
1.499965221400000104e+00,1.429783464199999976e+01,-8.455930988800000137e+01,5.555537962700000248e-02,8.499785742299999924e+01
1.499965163800000001e+00,1.428613166899999953e+01,-8.448908753199999921e+01,5.555538176400000305e-02,8.492763019800000279e+01
1.499965105900000095e+00,1.427442872499999993e+01,-8.441886521399999310e+01,5.555537448700000047e-02,8.485740292900000270e+01
1.499965047999999967e+00,1.426272576000000036e+01,-8.434864287099999558e+01,5.555537532600000189e-02,8.478717569100000162e+01
1.499964989800000037e+00,1.425102280299999968e+01,-8.427842053999999905e+01,5.555537376099999730e-02,8.471694843800000285e+01
1.499964931600000106e+00,1.423931983199999962e+01,-8.420819819099999393e+01,5.555537789000000032e-02,8.464672120500000574e+01
1.499964873199999937e+00,1.422761688599999985e+01,-8.413797587700000236e+01,5.555537394500000004e-02,8.457649393299999474e+01
1.499964814599999974e+00,1.421591394500000050e+01,-8.406775356999999360e+01,5.555536916800000308e-02,8.450626665400000093e+01
1.499964755900000002e+00,1.420421097400000043e+01,-8.399753122699999608e+01,5.555537507899999811e-02,8.443603941499999621e+01
1.499964697100000022e+00,1.419250800500000054e+01,-8.392730888799999889e+01,5.555538097200000275e-02,8.436581217299999480e+01
1.499964638100000025e+00,1.418080507200000007e+01,-8.385708659499999840e+01,5.555537555199999838e-02,8.429558487799999966e+01
1.499964579000000020e+00,1.416910211799999963e+01,-8.378686427799999592e+01,5.555537772699999793e-02,8.422535761100000684e+01
1.499964519699999999e+00,1.415739918200000069e+01,-8.371664198499999543e+01,5.555537449899999869e-02,8.415513031700000113e+01
1.499964460199999960e+00,1.414569622500000001e+01,-8.364641966700000353e+01,5.555537913599999794e-02,8.408490305099999773e+01
1.499964400699999922e+00,1.413399328899999929e+01,-8.357619737800000337e+01,5.555537701700000164e-02,8.401467575300000590e+01
1.499964340900000082e+00,1.412229034499999969e+01,-8.350597507800000585e+01,5.555537869499999754e-02,8.394444846700000085e+01
1.499964281000000010e+00,1.411058744600000026e+01,-8.343575283799999909e+01,5.555536557199999836e-02,8.387422111300000438e+01
1.499964220999999931e+00,1.409888450200000065e+01,-8.336553054399999496e+01,5.555536815599999845e-02,8.380399382199999536e+01
1.499964160800000057e+00,1.408718155699999919e+01,-8.329530824799999777e+01,5.555537217499999930e-02,8.373376653200000419e+01
1.499964100499999953e+00,1.407547863899999996e+01,-8.322508598899999299e+01,5.555536741900000269e-02,8.366353920100000607e+01
1.499964040000000054e+00,1.406377568399999944e+01,-8.315486368499999514e+01,5.555537580199999825e-02,8.359331192099999441e+01
1.499963979299999917e+00,1.405207275399999922e+01,-8.308464141199999631e+01,5.555537674799999881e-02,8.352308460499999399e+01
1.499963918499999993e+00,1.404036984600000082e+01,-8.301441916999999648e+01,5.555537078799999834e-02,8.345285725600000148e+01
1.499963857600000061e+00,1.402866690099999936e+01,-8.294419688300000360e+01,5.555537787599999777e-02,8.338262995700000602e+01
1.499963796499999891e+00,1.401696399100000079e+01,-8.287397464100000377e+01,5.555537396199999867e-02,8.331240260699999567e+01
1.499963735199999926e+00,1.400526106999999953e+01,-8.280375238700000295e+01,5.555537450899999952e-02,8.324217527199999722e+01
1.499963673799999953e+00,1.399355819400000023e+01,-8.273353019200000347e+01,5.555536039100000129e-02,8.317194786999999678e+01
1.499963612199999963e+00,1.398185525000000062e+01,-8.266330791199999339e+01,5.555536998499999851e-02,8.310172056400000429e+01
1.499963550499999965e+00,1.397015232999999945e+01,-8.259308566400000018e+01,5.555537207499999797e-02,8.303149322100000518e+01
1.499963488599999950e+00,1.395844942099999919e+01,-8.252286343100000465e+01,5.555537130999999712e-02,8.296126586299999417e+01
1.499963426599999927e+00,1.394674653699999922e+01,-8.245264123200000483e+01,5.555536264100000010e-02,8.289103846599999770e+01
1.499963364400000110e+00,1.393504358999999937e+01,-8.238241895500000567e+01,5.555537583799999984e-02,8.282081115699999430e+01
1.499963302000000054e+00,1.392334073500000002e+01,-8.231219679599999495e+01,5.555535891300000112e-02,8.275058371599999418e+01
1.499963239499999990e+00,1.391163778900000025e+01,-8.224197452200000669e+01,5.555537343599999817e-02,8.268035640399999409e+01
1.499963176799999909e+00,1.389993488400000032e+01,-8.217175230300000521e+01,5.555537479199999795e-02,8.261012903099999960e+01
1.499963113900000033e+00,1.388823200699999916e+01,-8.210153012000000672e+01,5.555536725799999770e-02,8.253990161599999453e+01
1.499963050899999928e+00,1.387652909600000051e+01,-8.203130789700000491e+01,5.555537180399999775e-02,8.246967424800000401e+01
1.499962987800000036e+00,1.386482616400000012e+01,-8.196108564899999749e+01,5.555538421600000193e-02,8.239944690900000523e+01
1.499962924399999897e+00,1.385312334700000036e+01,-8.189086354600000561e+01,5.555535885799999657e-02,8.232921940399999983e+01
1.499962860899999972e+00,1.384142043499999986e+01,-8.182064132600000050e+01,5.555536583100000037e-02,8.225899203299999840e+01
1.499962797300000039e+00,1.382971755600000030e+01,-8.175041914999999904e+01,5.555536254799999657e-02,8.218876461300000358e+01
1.499962733500000089e+00,1.381801465500000070e+01,-8.168019694599999525e+01,5.555536759899999677e-02,8.211853722399999356e+01
1.499962669499999901e+00,1.380631176900000057e+01,-8.160997476400000039e+01,5.555536790900000160e-02,8.204830981000000634e+01
1.499962605299999918e+00,1.379460890200000023e+01,-8.153975260699999694e+01,5.555536288400000217e-02,8.197808236900000622e+01
1.499962540999999927e+00,1.378290601399999993e+01,-8.146953042500000208e+01,5.555536539300000298e-02,8.190785495500000479e+01
1.499962476599999928e+00,1.377120314100000087e+01,-8.139930826399999830e+01,5.555536362900000136e-02,8.183762751800000501e+01
1.499962411899999903e+00,1.375950028699999983e+01,-8.132908612900000378e+01,5.555535617099999907e-02,8.176740005199999928e+01
1.499962347100000093e+00,1.374779737699999949e+01,-8.125886392499999999e+01,5.555536832499999994e-02,8.169717266499999653e+01
1.499962282100000044e+00,1.373609450800000076e+01,-8.118864177400000415e+01,5.555536743199999961e-02,8.162694521800000302e+01
1.499962216999999987e+00,1.372439166800000088e+01,-8.111841966000000070e+01,5.555535760400000245e-02,8.155671772799999530e+01
1.499962151699999913e+00,1.371268876699999950e+01,-8.104819747199999824e+01,5.555536908599999907e-02,8.148649032400000181e+01
1.499962086200000044e+00,1.370098592799999970e+01,-8.097797536400000240e+01,5.555536005399999699e-02,8.141626282800000070e+01
1.499962020499999937e+00,1.368928304900000015e+01,-8.090775320699999895e+01,5.555536538099999783e-02,8.134603538800000422e+01
1.499961954700000044e+00,1.367758017499999923e+01,-8.083753105799999616e+01,5.555536984500000081e-02,8.127580793900000344e+01
1.499961888699999912e+00,1.366587734600000026e+01,-8.076730896799999471e+01,5.555535984400000044e-02,8.120558042499999374e+01
1.499961822499999986e+00,1.365417447499999959e+01,-8.069708682600000316e+01,5.555536481099999924e-02,8.113535296899999594e+01
1.499961756200000051e+00,1.364247163099999938e+01,-8.062686471899999674e+01,5.555536138799999774e-02,8.106512547299999483e+01
1.499961689700000100e+00,1.363076879299999966e+01,-8.055664262400000553e+01,5.555535633900000186e-02,8.099489796500000693e+01
1.499961622999999911e+00,1.361906594400000081e+01,-8.048642051500000605e+01,5.555535605999999821e-02,8.092467047200000252e+01
1.499961556099999926e+00,1.360736307600000039e+01,-8.041619838299999401e+01,5.555536287400000134e-02,8.085444300499999315e+01
1.499961489099999934e+00,1.359566022699999976e+01,-8.034597627700000544e+01,5.555536431099999950e-02,8.078421550999999567e+01
1.499961421799999917e+00,1.358395738499999972e+01,-8.027575418200000001e+01,5.555536374299999830e-02,8.071398800100000415e+01
1.499961354499999899e+00,1.357225456299999955e+01,-8.020553211499999691e+01,5.555535721999999704e-02,8.064376046200000303e+01
1.499961286900000079e+00,1.356055171699999917e+01,-8.013531001799999842e+01,5.555535963100000085e-02,8.057353295699999762e+01
1.499961219100000021e+00,1.354884887599999921e+01,-8.006508792900000060e+01,5.555536121600000016e-02,8.050330544300000213e+01
1.499961151199999954e+00,1.353714603399999916e+01,-7.999486584199999584e+01,5.555536365299999779e-02,8.043307792699999936e+01
1.499961083100000092e+00,1.352544323899999945e+01,-7.992464381499999604e+01,5.555535111900000017e-02,8.036285034300000518e+01
1.499961014799999992e+00,1.351374038400000011e+01,-7.985442171399999722e+01,5.555535964000000299e-02,8.029262284399999317e+01
1.499960946400000106e+00,1.350203756800000043e+01,-7.978419966299999544e+01,5.555535593500000174e-02,8.022239528699999767e+01
1.499960877699999973e+00,1.349033473799999960e+01,-7.971397759799999960e+01,5.555535739499999764e-02,8.015216774799999655e+01
1.499960808900000053e+00,1.347863193599999931e+01,-7.964375556999999617e+01,5.555535014600000016e-02,8.008194016599999543e+01
1.499960739899999895e+00,1.346692910199999993e+01,-7.957353350100000000e+01,5.555535485500000259e-02,8.001171263000000522e+01
1.499960670699999943e+00,1.345522628199999993e+01,-7.950331145399999855e+01,5.555535517299999698e-02,7.994148507100000245e+01
1.499960601399999982e+00,1.344352348099999972e+01,-7.943308943200000272e+01,5.555534993999999838e-02,7.987125748299999373e+01
1.499960531799999996e+00,1.343182065799999947e+01,-7.936286738399999763e+01,5.555535313400000036e-02,7.980102992599999823e+01
1.499960462100000003e+00,1.342011783300000083e+01,-7.929264533399999948e+01,5.555535782599999722e-02,7.973080237000000636e+01
1.499960392099999984e+00,1.340841504199999967e+01,-7.922242333100000167e+01,5.555535143899999889e-02,7.966057476199999599e+01
1.499960321999999957e+00,1.339671223200000050e+01,-7.915220130500000550e+01,5.555535243499999665e-02,7.959034717999999486e+01
1.499960251699999914e+00,1.338500941600000083e+01,-7.908197927300000174e+01,5.555535621499999716e-02,7.952011960400000135e+01
1.499960181300000084e+00,1.337330661500000062e+01,-7.901175725999999599e+01,5.555535600500000060e-02,7.944989200700000254e+01
1.499960110600000007e+00,1.336160384199999918e+01,-7.894153528600000413e+01,5.555534691599999658e-02,7.937966436700000372e+01
1.499960039699999914e+00,1.334990102000000078e+01,-7.887131325299999673e+01,5.555535484899999654e-02,7.930943679400000690e+01
1.499959968700000035e+00,1.333819821300000008e+01,-7.880109123900000156e+01,5.555535887699999953e-02,7.923920919900000115e+01
1.499959897499999917e+00,1.332649542699999934e+01,-7.873086925299999450e+01,5.555535671200000081e-02,7.916898157299999639e+01
1.499959825999999996e+00,1.331479264600000079e+01,-7.866064727699999537e+01,5.555535319299999969e-02,7.909875393599999427e+01
1.499959754400000067e+00,1.330308986100000013e+01,-7.859042529600000648e+01,5.555535239400000158e-02,7.902852630499999975e+01
1.499959682599999899e+00,1.329138707100000083e+01,-7.852020331100000305e+01,5.555535376700000000e-02,7.895829867800000557e+01
1.499959610599999937e+00,1.327968429599999922e+01,-7.844998134799999434e+01,5.555535071900000177e-02,7.888807102699999518e+01
1.499959538399999959e+00,1.326798152199999947e+01,-7.837975938699999290e+01,5.555534822199999917e-02,7.881784337300000232e+01
1.499959465999999964e+00,1.325627872099999927e+01,-7.830953739400000302e+01,5.555535577699999977e-02,7.874761575700000549e+01
1.499959393399999952e+00,1.324457597700000022e+01,-7.823931547399999431e+01,5.555534497799999999e-02,7.867738805700000171e+01
1.499959320699999932e+00,1.323287319199999956e+01,-7.816909350500000642e+01,5.555534876599999700e-02,7.860716041400000620e+01
1.499959247700000109e+00,1.322117038500000064e+01,-7.809887150999999506e+01,5.555536079799999749e-02,7.853693280100000607e+01
1.499959174500000048e+00,1.320946766099999969e+01,-7.802864962200000321e+01,5.555534539100000224e-02,7.846670506600000294e+01
1.499959101199999978e+00,1.319776490399999958e+01,-7.795842769399999383e+01,5.555534213200000182e-02,7.839647737699999652e+01
1.499959027600000105e+00,1.318606212000000077e+01,-7.788820573300000660e+01,5.555534895199999712e-02,7.832624972600000035e+01
1.499958953799999994e+00,1.317435934100000061e+01,-7.781798378099999525e+01,5.555535465900000164e-02,7.825602206400000682e+01
1.499958879900000097e+00,1.316265659899999996e+01,-7.774776187700000207e+01,5.555534893499999849e-02,7.818579434900000535e+01
1.499958805699999953e+00,1.315095385300000075e+01,-7.767753997100000163e+01,5.555534516400000011e-02,7.811556663599999695e+01
1.499958731300000014e+00,1.313925109800000079e+01,-7.760731805499999325e+01,5.555534517499999964e-02,7.804533893400000011e+01
1.499958656800000067e+00,1.312754835900000039e+01,-7.753709616099999380e+01,5.555534081699999710e-02,7.797511120900000492e+01
1.499958582000000096e+00,1.311584559900000002e+01,-7.746687424200000294e+01,5.555534442300000264e-02,7.790488351099999420e+01
1.499958507000000107e+00,1.310414281999999986e+01,-7.739665230100000315e+01,5.555535514999999924e-02,7.783465583800000331e+01
1.499958431900000111e+00,1.309244010899999999e+01,-7.732643044799999643e+01,5.555534399999999956e-02,7.776442806699999721e+01
1.499958356500000090e+00,1.308073736200000070e+01,-7.725620855200000392e+01,5.555534543400000164e-02,7.769420034399999508e+01
1.499958280900000052e+00,1.306903463899999984e+01,-7.718598668699999621e+01,5.555533999699999864e-02,7.762397258599999361e+01
1.499958205099999997e+00,1.305733191400000059e+01,-7.711576482300000634e+01,5.555533576399999951e-02,7.755374482800000635e+01
1.499958129099999926e+00,1.304562914399999940e+01,-7.704554290299999764e+01,5.555534785300000195e-02,7.748351713399999596e+01
1.499958052900000061e+00,1.303392640000000036e+01,-7.697532101699999885e+01,5.555535206500000073e-02,7.741328939999999648e+01
1.499957976499999956e+00,1.302222369699999938e+01,-7.690509918700000469e+01,5.555534292599999951e-02,7.734306160500000260e+01
1.499957899900000058e+00,1.301052096899999988e+01,-7.683487732499999368e+01,5.555534338999999766e-02,7.727283384400000443e+01
1.499957822999999912e+00,1.299881824200000047e+01,-7.676465546800000084e+01,5.555534412299999864e-02,7.720260607900000593e+01
1.499957745999999981e+00,1.298711551300000089e+01,-7.669443361000000436e+01,5.555534655899999757e-02,7.713237831600000050e+01
1.499957668700000024e+00,1.297541278899999995e+01,-7.662421175999999434e+01,5.555534804199999815e-02,7.706215054300000133e+01
1.499957591300000059e+00,1.296371010400000046e+01,-7.655398996099999920e+01,5.555533736200000267e-02,7.699192271299999391e+01
1.499957513600000070e+00,1.295200739699999914e+01,-7.648376813699999843e+01,5.555533494900000147e-02,7.692169491200000664e+01
1.499957435700000064e+00,1.294030465700000043e+01,-7.641354627299999436e+01,5.555534448999999847e-02,7.685146715599999823e+01
1.499957357600000041e+00,1.292860195899999987e+01,-7.634332446400000549e+01,5.555534069999999713e-02,7.678123933800000600e+01
1.499957279300000001e+00,1.291689924699999992e+01,-7.627310263900000109e+01,5.555534256499999879e-02,7.671101153799999395e+01
1.499957200799999946e+00,1.290519656700000084e+01,-7.620288085699999669e+01,5.555533440799999972e-02,7.664078369000000635e+01
1.499957122000000087e+00,1.289349385200000064e+01,-7.613265903299999593e+01,5.555533903999999856e-02,7.657055589099999793e+01
1.499957042999999990e+00,1.288179112399999937e+01,-7.606243719299999384e+01,5.555534899999999693e-02,7.650032810800000505e+01
