1.189954873599999985e+02,2.277534041300000034e-02,1.927709871400000094e-02,1.875319057499999899e-04,-1.339863068000000101e+00
1.188954873699999979e+02,2.279315240499999937e-02,1.929252227800000094e-02,1.878331824800000120e-04,-1.339805465700000031e+00
1.187954873799999973e+02,2.281099227700000148e-02,1.930797055500000151e-02,1.881351858800000046e-04,-1.339747771799999931e+00
1.186954873899999967e+02,2.282886009400000166e-02,1.932344362600000101e-02,1.884379182700000085e-04,-1.339689988800000009e+00
1.185954873999999961e+02,2.284675592200000049e-02,1.933894159400000035e-02,1.887413820300000021e-04,-1.339632121600000003e+00
1.184954874099999955e+02,2.286467982800000076e-02,1.935446442199999922e-02,1.890455794900000022e-04,-1.339574158500000056e+00
1.183954874199999949e+02,2.288263187599999873e-02,1.937001224000000146e-02,1.893505130200000112e-04,-1.339516107399999933e+00
1.182954874299999943e+02,2.290061213399999934e-02,1.938558508299999955e-02,1.896561850100000109e-04,-1.339457965300000053e+00
1.181954874399999937e+02,2.291862066799999972e-02,1.940118301400000148e-02,1.899625978400000070e-04,-1.339399732199999971e+00
1.180954874499999931e+02,2.293665754400000048e-02,1.941680612600000036e-02,1.902697539100000116e-04,-1.339341411699999984e+00
1.179954874600000068e+02,2.295472283099999830e-02,1.943245442799999834e-02,1.905776556200000096e-04,-1.339282997500000016e+00
1.178954874700000062e+02,2.297281659399999856e-02,1.944812801100000155e-02,1.908863053899999924e-04,-1.339224492800000110e+00
1.177954874800000056e+02,2.299093890099999926e-02,1.946382690900000031e-02,1.911957056300000026e-04,-1.339165894199999984e+00
1.176954874900000050e+02,2.300908982100000055e-02,1.947955124899999890e-02,1.915058587999999900e-04,-1.339107209200000037e+00
1.175954875000000044e+02,2.302726941999999957e-02,1.949530102000000126e-02,1.918167673400000069e-04,-1.339048428999999985e+00
1.174954875100000038e+02,2.304547776600000125e-02,1.951107629900000057e-02,1.921284336799999935e-04,-1.338989555199999959e+00
1.173954875299999969e+02,2.306371492900000097e-02,1.952687718600000163e-02,1.924408603199999942e-04,-1.338930592000000086e+00
1.172954875399999963e+02,2.308198097600000151e-02,1.954270371699999911e-02,1.927540497100000100e-04,-1.338871536100000093e+00
1.171954875499999957e+02,2.310027597500000085e-02,1.955855595300000013e-02,1.930680043500000037e-04,-1.338812387099999945e+00
1.170954875599999951e+02,2.311859999700000001e-02,1.957443396300000138e-02,1.933827267299999893e-04,-1.338753145499999908e+00
1.169954875699999945e+02,2.313695311000000046e-02,1.959033781700000171e-02,1.936982193500000110e-04,-1.338693811900000030e+00
1.168954875799999940e+02,2.315533538299999888e-02,1.960626756000000137e-02,1.940144847399999871e-04,-1.338634383899999891e+00
1.167954875899999934e+02,2.317374688600000107e-02,1.962222325099999970e-02,1.943315253999999890e-04,-1.338574860999999894e+00
1.166954876000000070e+02,2.319218768899999894e-02,1.963820497400000156e-02,1.946493439000000021e-04,-1.338515245099999973e+00
1.165954876100000064e+02,2.321065786099999959e-02,1.965421279099999891e-02,1.949679427599999956e-04,-1.338455535800000096e+00
1.164954876200000058e+02,2.322915747399999925e-02,1.967024676400000102e-02,1.952873245500000093e-04,-1.338395732599999999e+00
1.163954876300000052e+02,2.324768659599999940e-02,1.968630696000000027e-02,1.956074918299999981e-04,-1.338335835899999937e+00
1.162954876499999983e+02,2.326624529999999844e-02,1.970239341800000127e-02,1.959284471800000049e-04,-1.338275842200000065e+00
1.161954876599999977e+02,2.328483365499999999e-02,1.971850622600000019e-02,1.962501931999999975e-04,-1.338215754199999941e+00
1.160954876699999971e+02,2.330345173300000031e-02,1.973464545899999978e-02,1.965727324799999951e-04,-1.338155572600000065e+00
1.159954876799999965e+02,2.332209960599999909e-02,1.975081116700000070e-02,1.968960676299999957e-04,-1.338095295700000076e+00
1.158954876899999960e+02,2.334077734399999868e-02,1.976700339900000145e-02,1.972202012599999976e-04,-1.338034921300000013e+00
1.157954876999999954e+02,2.335948502000000093e-02,1.978322225200000034e-02,1.975451360299999880e-04,-1.337974452599999919e+00
1.156954877099999948e+02,2.337822270599999863e-02,1.979946777100000110e-02,1.978708745499999924e-04,-1.337913887400000057e+00
1.155954877300000021e+02,2.339699047299999973e-02,1.981574000699999963e-02,1.981974194900000010e-04,-1.337853223300000005e+00
1.154954877400000015e+02,2.341578839600000003e-02,1.983203909200000059e-02,1.985247735300000075e-04,-1.337792467999999957e+00
1.153954877500000009e+02,2.343461654499999838e-02,1.984836503400000049e-02,1.988529393199999959e-04,-1.337731614399999991e+00
1.152954877600000003e+02,2.345347499399999883e-02,1.986471791799999942e-02,1.991819195499999902e-04,-1.337670664400000042e+00
1.151954877699999997e+02,2.347236381699999846e-02,1.988109777900000028e-02,1.995117169199999904e-04,-1.337609614000000002e+00
1.150954877900000071e+02,2.349128308699999917e-02,1.989750474999999949e-02,1.998423341500000030e-04,-1.337548470800000056e+00
1.149954878000000065e+02,2.351023287699999936e-02,1.991393882099999971e-02,2.001737739500000042e-04,-1.337487225500000099e+00
1.148954878100000059e+02,2.352921326099999960e-02,1.993040011299999914e-02,2.005060390500000035e-04,-1.337425883999999954e+00
1.147954878200000053e+02,2.354822431300000046e-02,1.994688868399999843e-02,2.008391321899999870e-04,-1.337364445099999966e+00
1.146954878399999984e+02,2.356726610899999991e-02,1.996340458400000170e-02,2.011730561300000008e-04,-1.337302906299999927e+00
1.145954878499999978e+02,2.358633872199999981e-02,1.997994791000000034e-02,2.015078136400000135e-04,-1.337241270899999890e+00
1.144954878599999972e+02,2.360544222699999944e-02,1.999651870899999892e-02,2.018434074899999933e-04,-1.337179536200000074e+00
1.143954878699999966e+02,2.362457670000000023e-02,2.001311705399999932e-02,2.021798404699999964e-04,-1.337117702200000036e+00
1.142954878900000040e+02,2.364374221600000145e-02,2.002974303000000164e-02,2.025171153800000006e-04,-1.337055770699999924e+00
1.141954879000000034e+02,2.366293884999999889e-02,2.004639667099999967e-02,2.028552350299999872e-04,-1.336993737500000057e+00
1.140954879100000028e+02,2.368216667800000091e-02,2.006307806700000085e-02,2.031942022399999947e-04,-1.336931604599999934e+00
1.139954879200000022e+02,2.370142577599999856e-02,2.007978729900000009e-02,2.035340198599999901e-04,-1.336869373200000100e+00
1.138954879399999953e+02,2.372071622200000104e-02,2.009652441899999892e-02,2.038746907199999881e-04,-1.336807040799999902e+00
1.137954879499999947e+02,2.374003808999999854e-02,2.011328947000000020e-02,2.042162176899999892e-04,-1.336744604399999981e+00
1.136954879599999941e+02,2.375939145899999896e-02,2.013008262400000151e-02,2.045586036399999938e-04,-1.336682075099999922e+00
1.135954879800000015e+02,2.377877640400000159e-02,2.014690383200000087e-02,2.049018514500000057e-04,-1.336619439199999926e+00
1.134954879900000009e+02,2.379819300499999915e-02,2.016375322500000081e-02,2.052459640200000076e-04,-1.336556703200000085e+00
1.133954880000000003e+02,2.381764133700000133e-02,2.018063087800000058e-02,2.055909442600000131e-04,-1.336493867399999980e+00
1.132954880199999934e+02,2.383712147899999870e-02,2.019753682200000136e-02,2.059367950700000051e-04,-1.336430927000000102e+00
1.131954880300000070e+02,2.385663350900000049e-02,2.021447115899999841e-02,2.062835194000000097e-04,-1.336367885100000041e+00
1.130954880400000064e+02,2.387617750600000074e-02,2.023143397599999962e-02,2.066311201999999989e-04,-1.336304743299999931e+00
1.129954880599999996e+02,2.389575354799999829e-02,2.024842531999999917e-02,2.069796004099999957e-04,-1.336241498399999950e+00
1.128954880699999990e+02,2.391536171299999888e-02,2.026544527699999931e-02,2.073289630100000086e-04,-1.336178151900000000e+00
1.127954880900000063e+02,2.393500208200000090e-02,2.028249387099999995e-02,2.076792109699999891e-04,-1.336114698100000053e+00
1.126954881000000057e+02,2.395467473299999969e-02,2.029957127099999911e-02,2.080303473100000129e-04,-1.336051147400000083e+00
1.125954881100000051e+02,2.397437974599999841e-02,2.031667744400000170e-02,2.083823750000000040e-04,-1.335987487899999993e+00
1.124954881299999983e+02,2.399411720100000020e-02,2.033381253499999888e-02,2.087352970899999938e-04,-1.335923727099999958e+00
1.123954881399999977e+02,2.401388717800000128e-02,2.035097661199999908e-02,2.090891166100000069e-04,-1.335859864299999922e+00
1.122954881600000050e+02,2.403368975700000132e-02,2.036816970899999954e-02,2.094438365899999868e-04,-1.335795894899999947e+00
1.121954881700000044e+02,2.405352502000000087e-02,2.038539190699999865e-02,2.097994600899999950e-04,-1.335731819400000076e+00
1.120954881800000038e+02,2.407339304699999960e-02,2.040264330699999989e-02,2.101559901999999942e-04,-1.335667640400000078e+00
1.119954881999999969e+02,2.409329392000000153e-02,2.041992396599999829e-02,2.105134299799999917e-04,-1.335603355900000011e+00
1.118954882099999963e+02,2.411322771899999939e-02,2.043723398899999905e-02,2.108717825499999870e-04,-1.335538968899999901e+00
1.117954882300000037e+02,2.413319452800000153e-02,2.045457341499999984e-02,2.112310510100000001e-04,-1.335474475300000075e+00
1.116954882400000031e+02,2.415319442700000069e-02,2.047194233400000118e-02,2.115912384900000068e-04,-1.335409876099999948e+00
1.115954882599999962e+02,2.417322749899999956e-02,2.048934082899999884e-02,2.119523481200000095e-04,-1.335345172400000058e+00
1.114954882699999956e+02,2.419329382700000086e-02,2.050676891899999923e-02,2.123143830399999872e-04,-1.335280357300000054e+00
1.113954882900000030e+02,2.421339349400000035e-02,2.052422675200000005e-02,2.126773464399999889e-04,-1.335215438699999924e+00
1.112954883000000024e+02,2.423352658199999857e-02,2.054171437799999847e-02,2.130412414799999997e-04,-1.335150413300000061e+00
1.111954883199999955e+02,2.425369317599999908e-02,2.055923187400000157e-02,2.134060713599999907e-04,-1.335085281100000021e+00
1.110954883299999949e+02,2.427389335799999895e-02,2.057677932799999859e-02,2.137718392899999901e-04,-1.335020042900000092e+00
1.109954883500000022e+02,2.429412721299999828e-02,2.059435679099999930e-02,2.141385484699999961e-04,-1.334954695700000027e+00
1.108954883600000016e+02,2.431439482499999846e-02,2.061196436300000157e-02,2.145062021499999957e-04,-1.334889241499999990e+00
1.107954883799999948e+02,2.433469627899999960e-02,2.062960210399999994e-02,2.148748035699999997e-04,-1.334823678400000047e+00
1.106954883899999942e+02,2.435503165999999831e-02,2.064727010800000012e-02,2.152443559799999953e-04,-1.334758007700000082e+00
1.105954884100000015e+02,2.437540105199999946e-02,2.066496843599999883e-02,2.156148626800000125e-04,-1.334692227499999939e+00
1.104954884299999947e+02,2.439580453999999968e-02,2.068269718399999915e-02,2.159863269399999906e-04,-1.334626339299999964e+00
1.103954884399999941e+02,2.441624221199999861e-02,2.070045640199999828e-02,2.163587520599999869e-04,-1.334560339600000090e+00
1.102954884600000014e+02,2.443671415200000113e-02,2.071824620400000011e-02,2.167321413699999869e-04,-1.334494232199999963e+00
1.101954884700000008e+02,2.445722044700000125e-02,2.073606666799999998e-02,2.171064981900000003e-04,-1.334428016599999989e+00
1.100954884899999939e+02,2.447776118300000123e-02,2.075391783400000120e-02,2.174818258799999951e-04,-1.334361688300000015e+00
1.099954884999999933e+02,2.449833644699999854e-02,2.077179984099999932e-02,2.178581277899999905e-04,-1.334295253400000103e+00
1.098954885200000007e+02,2.451894632699999979e-02,2.078971267300000134e-02,2.182354072800000088e-04,-1.334228701100000025e+00
1.097954885399999938e+02,2.453959090999999898e-02,2.080765654800000031e-02,2.186136677799999865e-04,-1.334162046399999912e+00
1.096954885499999932e+02,2.456027028300000054e-02,2.082563141899999859e-02,2.189929126600000033e-04,-1.334095274899999906e+00
1.095954885700000005e+02,2.458098453400000064e-02,2.084363743799999905e-02,2.193731453499999956e-04,-1.334028394099999959e+00
1.094954885899999937e+02,2.460173375299999979e-02,2.086167466299999884e-02,2.197543692800000084e-04,-1.333961401300000071e+00
1.093954885999999931e+02,2.462251802600000025e-02,2.087974320799999839e-02,2.201365879199999908e-04,-1.333894299800000072e+00
1.092954886200000004e+02,2.464333744400000123e-02,2.089784307300000116e-02,2.205198046900000116e-04,-1.333827080300000079e+00
1.091954886399999936e+02,2.466419209600000106e-02,2.091597442099999912e-02,2.209040231100000090e-04,-1.333759751399999915e+00
1.090954886499999930e+02,2.468508206999999940e-02,2.093413730100000120e-02,2.212892466599999898e-04,-1.333692309299999934e+00
1.089954886700000003e+02,2.470600745699999892e-02,2.095233178500000015e-02,2.216754788299999908e-04,-1.333624752500000010e+00
1.088954886899999934e+02,2.472696834700000013e-02,2.097055800500000067e-02,2.220627231899999937e-04,-1.333557085999999892e+00
1.087954887100000008e+02,2.474796483099999875e-02,2.098881599099999828e-02,2.224509832300000081e-04,-1.333489303999999986e+00
1.086954887200000002e+02,2.476899699800000007e-02,2.100710581599999835e-02,2.228402625299999917e-04,-1.333421404799999932e+00
1.085954887399999933e+02,2.479006494100000069e-02,2.102542764899999889e-02,2.232305646799999865e-04,-1.333353397500000037e+00
1.084954887600000006e+02,2.481116875000000110e-02,2.104378150200000158e-02,2.236218932299999945e-04,-1.333285273900000067e+00
1.083954887799999938e+02,2.483230851699999922e-02,2.106216746900000172e-02,2.240142518099999893e-04,-1.333217035000000106e+00
1.082954887899999932e+02,2.485348433399999987e-02,2.108058562199999902e-02,2.244076440100000131e-04,-1.333148678899999995e+00
1.081954888100000005e+02,2.487469629300000096e-02,2.109903610100000160e-02,2.248020734999999978e-04,-1.333080211500000001e+00
1.080954888299999936e+02,2.489594448800000123e-02,2.111751890799999989e-02,2.251975438899999921e-04,-1.333011623400000012e+00
1.079954888500000010e+02,2.491722900999999990e-02,2.113603419899999850e-02,2.255940588799999920e-04,-1.332942921999999975e+00
1.078954888600000004e+02,2.493854995400000135e-02,2.115458205900000097e-02,2.259916221499999871e-04,-1.332874106800000069e+00
1.077954888799999935e+02,2.495990741200000002e-02,2.117316251700000068e-02,2.263902373799999942e-04,-1.332805171499999997e+00
1.076954889000000009e+02,2.498130147800000159e-02,2.119177572800000006e-02,2.267899082999999918e-04,-1.332736123199999900e+00
1.075954889199999940e+02,2.500273224799999874e-02,2.121042169499999866e-02,2.271906386200000063e-04,-1.332666952400000104e+00
1.074954889400000013e+02,2.502419981399999979e-02,2.122910059399999924e-02,2.275924321200000053e-04,-1.332597668600000063e+00
1.073954889599999944e+02,2.504570427299999957e-02,2.124781244200000044e-02,2.279952925399999976e-04,-1.332528263900000010e+00
1.072954889699999939e+02,2.506724571800000162e-02,2.126655739400000120e-02,2.283992236700000083e-04,-1.332458745300000080e+00
1.071954889900000012e+02,2.508882424699999947e-02,2.128533546799999884e-02,2.288042293100000114e-04,-1.332389104700000049e+00
1.070954890099999943e+02,2.511043995399999881e-02,2.130414678199999898e-02,2.292103132700000110e-04,-1.332319345299999958e+00
1.069954890300000017e+02,2.513209293600000144e-02,2.132299145100000071e-02,2.296174793799999909e-04,-1.332249469600000014e+00
1.068954890499999948e+02,2.515378328900000002e-02,2.134186954700000027e-02,2.300257315100000016e-04,-1.332179475500000043e+00
1.067954890700000021e+02,2.517551110999999980e-02,2.136078111099999968e-02,2.304350734899999998e-04,-1.332109357400000027e+00
1.066954890899999953e+02,2.519727649599999911e-02,2.137972630600000132e-02,2.308455092299999947e-04,-1.332039122999999936e+00
1.065954891100000026e+02,2.521907954499999840e-02,2.139870516099999856e-02,2.312570426100000131e-04,-1.331968765500000096e+00
1.064954891299999957e+02,2.524092035500000164e-02,2.141771785399999850e-02,2.316696775799999958e-04,-1.331898293899999919e+00
1.063954891500000031e+02,2.526279902300000019e-02,2.143676435699999952e-02,2.320834180500000064e-04,-1.331827695200000106e+00
1.062954891699999962e+02,2.528471564800000015e-02,2.145584482899999881e-02,2.324982679700000128e-04,-1.331756976499999912e+00
1.061954891900000035e+02,2.530667032900000071e-02,2.147495937000000119e-02,2.329142313299999959e-04,-1.331686138400000052e+00
1.060954892099999967e+02,2.532866316599999973e-02,2.149410804800000116e-02,2.333313121000000112e-04,-1.331615178200000082e+00
1.059954892300000040e+02,2.535069425700000115e-02,2.151329094299999842e-02,2.337495142899999919e-04,-1.331544094200000083e+00
1.058954892499999971e+02,2.537276370300000153e-02,2.153250818500000024e-02,2.341688419399999891e-04,-1.331472890099999917e+00
1.057954892700000045e+02,2.539487160399999874e-02,2.155175981699999910e-02,2.345892990699999930e-04,-1.331401560400000017e+00
1.056954892899999976e+02,2.541701806000000105e-02,2.157104596099999883e-02,2.350108897500000104e-04,-1.331330107999999957e+00
1.055954893100000049e+02,2.543920317300000025e-02,2.159036675499999974e-02,2.354336180800000030e-04,-1.331258537200000092e+00
1.054954893299999981e+02,2.546142704300000115e-02,2.160972221300000093e-02,2.358574881200000014e-04,-1.331186839299999924e+00
1.053954893500000054e+02,2.548368977300000116e-02,2.162911245699999929e-02,2.362825040100000073e-04,-1.331115017099999909e+00
1.052954893699999985e+02,2.550599146400000031e-02,2.164853760099999871e-02,2.367086698699999892e-04,-1.331043072099999947e+00
1.051954893900000059e+02,2.552833221899999949e-02,2.166799772300000149e-02,2.371359898700000127e-04,-1.330971002500000111e+00
1.050954894099999990e+02,2.555071214000000090e-02,2.168749293299999936e-02,2.375644681700000049e-04,-1.330898809500000057e+00
1.049954894300000063e+02,2.557313133100000066e-02,2.170702326099999829e-02,2.379941089500000077e-04,-1.330826486000000086e+00
1.048954894499999995e+02,2.559558989400000095e-02,2.172658889400000057e-02,2.384249164399999976e-04,-1.330754041300000079e+00
1.047954894700000068e+02,2.561808793400000006e-02,2.174618988299999861e-02,2.388568948600000021e-04,-1.330681470200000049e+00
1.046954894899999999e+02,2.564062555500000104e-02,2.176582631200000076e-02,2.392900484600000044e-04,-1.330608771300000104e+00
1.045954895200000010e+02,2.566320286199999870e-02,2.178549831900000039e-02,2.397243814999999907e-04,-1.330535948599999907e+00
1.044954895399999941e+02,2.568581995899999956e-02,2.180520595500000033e-02,2.401598982799999871e-04,-1.330462996799999909e+00
1.043954895600000015e+02,2.570847695099999844e-02,2.182494935899999960e-02,2.405966030899999895e-04,-1.330389920100000012e+00
1.042954895799999946e+02,2.573117394399999924e-02,2.184472858099999887e-02,2.410345002600000066e-04,-1.330316713200000001e+00
1.041954896000000019e+02,2.575391104500000111e-02,2.186454375799999975e-02,2.414735941399999994e-04,-1.330243379799999959e+00
1.040954896199999951e+02,2.577668836000000102e-02,2.188439497699999972e-02,2.419138890900000133e-04,-1.330169918399999984e+00
1.039954896499999961e+02,2.579950599400000072e-02,2.190428233500000058e-02,2.423553894999999950e-04,-1.330096328600000044e+00
1.038954896700000035e+02,2.582236405600000020e-02,2.192420594000000014e-02,2.427980997800000061e-04,-1.330022610899999957e+00
1.037954896899999966e+02,2.584526265400000078e-02,2.194416585799999903e-02,2.432420243299999963e-04,-1.329948761500000076e+00
1.036954897100000039e+02,2.586820189399999942e-02,2.196416221999999974e-02,2.436871676199999924e-04,-1.329874783299999974e+00
1.035954897400000050e+02,2.589118188499999959e-02,2.198419513100000056e-02,2.441335341199999938e-04,-1.329800676599999898e+00
1.034954897599999981e+02,2.591420273699999999e-02,2.200426468400000155e-02,2.445811283000000271e-04,-1.329726439999999954e+00
1.033954897800000055e+02,2.593726455699999975e-02,2.202437092800000121e-02,2.450299546500000168e-04,-1.329652068199999926e+00
1.032954897999999986e+02,2.596036745599999973e-02,2.204451407899999868e-02,2.454800177499999979e-04,-1.329577572500000082e+00
1.031954898299999996e+02,2.598351154299999993e-02,2.206469411499999839e-02,2.459313220899999762e-04,-1.329502939699999997e+00
1.030954898500000070e+02,2.600669692799999905e-02,2.208491121799999873e-02,2.463838722799999961e-04,-1.329428177999999905e+00
1.029954898700000001e+02,2.602992372300000010e-02,2.210516546100000160e-02,2.468376729000000113e-04,-1.329353283799999952e+00
1.028954899000000012e+02,2.605319203699999961e-02,2.212545696500000172e-02,2.472927285499999816e-04,-1.329278258800000057e+00
1.027954899199999943e+02,2.607650198299999930e-02,2.214578580999999879e-02,2.477490438800000186e-04,-1.329203100199999987e+00
1.026954899400000016e+02,2.609985367299999873e-02,2.216615212300000054e-02,2.482066235299999865e-04,-1.329127809999999910e+00
1.025954899700000027e+02,2.612324721799999874e-02,2.218655595299999853e-02,2.486654721700000035e-04,-1.329052382300000001e+00
1.024954899899999958e+02,2.614668273100000107e-02,2.220699750600000147e-02,2.491255945200000137e-04,-1.328976827299999997e+00
1.023954900199999969e+02,2.617016032599999917e-02,2.222747676299999947e-02,2.495869952800000091e-04,-1.328901131799999913e+00
1.022954900400000042e+02,2.619368011499999954e-02,2.224799394300000163e-02,2.500496792000000252e-04,-1.328825307200000028e+00
1.021954900599999974e+02,2.621724221300000129e-02,2.226854905200000012e-02,2.505136510299999886e-04,-1.328749342999999916e+00
1.020954900899999984e+02,2.624084673299999920e-02,2.228914225600000035e-02,2.509789155800000080e-04,-1.328673245000000058e+00
1.019954901100000058e+02,2.626449379100000148e-02,2.230977366699999839e-02,2.514454776299999928e-04,-1.328597013300000018e+00
1.018954901400000068e+02,2.628818350100000159e-02,2.233044337800000126e-02,2.519133420399999866e-04,-1.328520646399999894e+00
1.017954901599999999e+02,2.631191597900000081e-02,2.235115148899999987e-02,2.523825136300000198e-04,-1.328444143100000030e+00
1.016954901900000010e+02,2.633569134100000042e-02,2.237189807000000003e-02,2.528529972799999797e-04,-1.328367499300000087e+00
1.015954902099999941e+02,2.635950970300000168e-02,2.239268331199999879e-02,2.533247979099999833e-04,-1.328290722900000054e+00
1.014954902399999952e+02,2.638337118200000109e-02,2.241350725499999946e-02,2.537979204300000089e-04,-1.328213806900000016e+00
1.013954902600000025e+02,2.640727589499999861e-02,2.243437004600000104e-02,2.542723697699999868e-04,-1.328136754700000033e+00
1.012954902900000036e+02,2.643122395999999985e-02,2.245527177800000010e-02,2.547481509099999990e-04,-1.328059564199999931e+00
1.011954903099999967e+02,2.645521549500000000e-02,2.247621255499999970e-02,2.552252688399999953e-04,-1.327982234700000097e+00
1.010954903399999978e+02,2.647925061699999902e-02,2.249719248099999944e-02,2.557037285499999795e-04,-1.327904765099999995e+00
1.009954903600000051e+02,2.650332944699999860e-02,2.251821171599999866e-02,2.561835351200000116e-04,-1.327827160200000023e+00
1.008954903900000062e+02,2.652745210300000087e-02,2.253927029599999896e-02,2.566646935700000239e-04,-1.327749412099999970e+00
1.007954904199999930e+02,2.655161870499999840e-02,2.256036838500000141e-02,2.571472090100000046e-04,-1.327671525500000005e+00
1.006954904400000004e+02,2.657582937300000114e-02,2.258150609800000166e-02,2.576310865400000200e-04,-1.327593500699999929e+00
1.005954904700000014e+02,2.660008422899999905e-02,2.260268347999999997e-02,2.581163312700000042e-04,-1.327515330400000027e+00
1.004954904899999946e+02,2.662438339199999990e-02,2.262390073200000115e-02,2.586029484000000015e-04,-1.327437023299999908e+00
1.003954905199999956e+02,2.664872698400000059e-02,2.264515792100000105e-02,2.590909430800000129e-04,-1.327358574200000030e+00
1.002954905499999967e+02,2.667311512800000020e-02,2.266645513700000017e-02,2.595803205099999744e-04,-1.327279980599999964e+00
1.001954905700000040e+02,2.669754794599999911e-02,2.268779256900000166e-02,2.600710859500000036e-04,-1.327201249700000085e+00
1.000954906000000051e+02,2.672202556099999987e-02,2.270917023999999979e-02,2.605632446199999887e-04,-1.327122371800000034e+00
9.999549062799999888e+01,2.674654809499999938e-02,2.273058833100000120e-02,2.610568018299999822e-04,-1.327043353399999903e+00
9.989549065500000324e+01,2.677111567300000106e-02,2.275204690599999871e-02,2.615517628599999997e-04,-1.326964188999999905e+00
9.979549068299999703e+01,2.679572841899999919e-02,2.277354613100000119e-02,2.620481330500000223e-04,-1.326884883099999968e+00
9.969549071000000140e+01,2.682038645699999849e-02,2.279508611199999868e-02,2.625459177599999828e-04,-1.326805434499999992e+00
9.959549073799999519e+01,2.684508991300000105e-02,2.281666691799999827e-02,2.630451223600000074e-04,-1.326725838099999999e+00
9.949549076499999956e+01,2.686983891299999858e-02,2.283828872600000143e-02,2.635457522600000179e-04,-1.326646099400000001e+00
9.939549079299999335e+01,2.689463358099999923e-02,2.285995160600000006e-02,2.640478128899999971e-04,-1.326566213400000027e+00
9.929549082100000135e+01,2.691947404600000121e-02,2.288165571399999876e-02,2.645513097199999946e-04,-1.326486183699999932e+00
9.919549084899999514e+01,2.694436043300000097e-02,2.290340114199999888e-02,2.650562482200000060e-04,-1.326406007099999895e+00
9.909549087800000677e+01,2.696929287000000147e-02,2.292518800400000084e-02,2.655626338900000092e-04,-1.326325682700000064e+00
9.899549090600000056e+01,2.699427148600000090e-02,2.294701643499999846e-02,2.660704722900000016e-04,-1.326245212099999904e+00
9.889549093499999799e+01,2.701929640800000004e-02,2.296888655699999907e-02,2.665797689700000043e-04,-1.326164594700000032e+00
9.879549096300000599e+01,2.704436776500000056e-02,2.299079850900000166e-02,2.670905295299999733e-04,-1.326083832299999932e+00
9.869549099200000342e+01,2.706948568699999932e-02,2.301275232700000090e-02,2.676027595599999968e-04,-1.326002915999999976e+00
9.859549102100000084e+01,2.709465030400000016e-02,2.303474822199999897e-02,2.681164647300000262e-04,-1.325921854499999997e+00
9.849549104999999827e+01,2.711986174500000124e-02,2.305678626200000081e-02,2.686316506999999825e-04,-1.325840641999999958e+00
9.839549107899999569e+01,2.714512014200000031e-02,2.307886660399999929e-02,2.691483231599999860e-04,-1.325759281599999895e+00
9.829549110899999675e+01,2.717042562699999858e-02,2.310098935000000006e-02,2.696664878499999835e-04,-1.325677771000000060e+00
9.819549113799999418e+01,2.719577832999999986e-02,2.312315464599999995e-02,2.701861505200000061e-04,-1.325596111999999938e+00
9.809549116799999524e+01,2.722117838299999842e-02,2.314536260200000112e-02,2.707073169500000135e-04,-1.325514302900000052e+00
9.799549119799999630e+01,2.724662592099999850e-02,2.316761330200000149e-02,2.712299929299999955e-04,-1.325432339500000056e+00
9.789549122799999736e+01,2.727212107600000129e-02,2.318990693299999989e-02,2.717541843199999915e-04,-1.325350227399999969e+00
9.779549125799999842e+01,2.729766398099999977e-02,2.321224359500000112e-02,2.722798969700000109e-04,-1.325267964100000029e+00
9.769549128799999949e+01,2.732325477100000163e-02,2.323462341400000034e-02,2.728071367799999973e-04,-1.325185548899999954e+00
9.759549131900000418e+01,2.734889358199999940e-02,2.325704647800000066e-02,2.733359096700000096e-04,-1.325102978000000098e+00
9.749549134900000524e+01,2.737458054699999990e-02,2.327951294500000060e-02,2.738662215800000046e-04,-1.325020253900000000e+00
9.739549137999999573e+01,2.740031580300000130e-02,2.330202294000000007e-02,2.743980784999999821e-04,-1.324937376300000080e+00
9.729549141100000043e+01,2.742609948599999958e-02,2.332457660399999896e-02,2.749314864400000027e-04,-1.324854345899999952e+00
9.719549144200000512e+01,2.745193173299999984e-02,2.334717406200000067e-02,2.754664514300000249e-04,-1.324771162200000019e+00
9.709549147299999561e+01,2.747781268100000021e-02,2.336981540899999918e-02,2.760029795400000202e-04,-1.324687821499999973e+00
9.699549150500000394e+01,2.750374246899999972e-02,2.339250081399999945e-02,2.765410768800000271e-04,-1.324604327399999892e+00
9.689549153599999443e+01,2.752972123300000129e-02,2.341523038499999931e-02,2.770807495499999994e-04,-1.324520677300000004e+00
9.679549156800000276e+01,2.755574911400000132e-02,2.343800424000000091e-02,2.776220037199999950e-04,-1.324436869699999964e+00
9.669549159999999688e+01,2.758182625099999882e-02,2.346082252800000059e-02,2.781648455699999934e-04,-1.324352906000000107e+00
9.659549163200000521e+01,2.760795278299999975e-02,2.348368537899999872e-02,2.787092813300000175e-04,-1.324268785899999967e+00
9.649549166399999933e+01,2.763412885100000049e-02,2.350659294699999902e-02,2.792553172400000119e-04,-1.324184510999999898e+00
9.639549169599999345e+01,2.766035459699999963e-02,2.352954528699999909e-02,2.798029595700000124e-04,-1.324100073499999919e+00
9.629549172900000542e+01,2.768663016099999832e-02,2.355254261600000024e-02,2.803522146399999894e-04,-1.324015481400000027e+00
9.619549176099999954e+01,2.771295568499999862e-02,2.357558500500000001e-02,2.809030887799999977e-04,-1.323930727900000104e+00
