6.666847674400000479e-01,1.642872855399999943e-01,8.062712918900000147e+01,-1.204135241700000023e+02,5.127087485100000064e-02
6.666847929200000467e-01,1.642887807600000027e-01,8.057165713099999493e+01,-1.203303204900000054e+02,5.127092607099999894e-02
6.666848173299999569e-01,1.642902115400000085e-01,8.051726185600000463e+01,-1.202487318000000016e+02,5.127096455900000127e-02
6.666848426999999466e-01,1.642916976300000109e-01,8.046178981100000271e+01,-1.201655281000000031e+02,5.127101174499999747e-02
6.666848679900000407e-01,1.642931782700000065e-01,8.040631777199999419e+01,-1.200823244099999982e+02,5.127105662900000027e-02
6.666848931300000114e-01,1.642946487199999916e-01,8.035084574699999393e+01,-1.199991207000000060e+02,5.127109771200000221e-02
6.666849182999999845e-01,1.642961201800000048e-01,8.029537372100000425e+01,-1.199159169999999932e+02,5.127113852399999699e-02
6.666849434499999560e-01,1.642975897199999979e-01,8.023990169699999342e+01,-1.198327132999999947e+02,5.127117814800000173e-02
6.666849688899999515e-01,1.642990748300000026e-01,8.018442965200000572e+01,-1.197495095999999961e+02,5.127122209499999916e-02
6.666849904999999632e-01,1.643003356000000137e-01,8.013559225800000263e+01,-1.196762572300000045e+02,5.127124555600000300e-02
6.666850163299999910e-01,1.643018418599999919e-01,8.008012018499999840e+01,-1.195930535600000013e+02,5.127129506400000120e-02
6.666850418299999914e-01,1.643033273800000027e-01,8.002464813900000706e+01,-1.195098498699999965e+02,5.127133743799999754e-02
6.666850678800000374e-01,1.643048438199999906e-01,7.996917605299999821e+01,-1.194266461999999933e+02,5.127138897200000239e-02
6.666850935500000519e-01,1.643063376299999934e-01,7.991370399599999530e+01,-1.193434425199999964e+02,5.127143277300000301e-02
6.666851194499999744e-01,1.643078432199999994e-01,7.985585761400000138e+01,-1.192566773899999930e+02,5.127146135700000329e-02
6.666851459999999507e-01,1.643093862799999971e-01,7.980038549200000375e+01,-1.191734737499999994e+02,5.127151947800000220e-02
6.666851711800000357e-01,1.643108478199999944e-01,7.974491347800000085e+01,-1.190902700299999992e+02,5.127155127799999657e-02
6.666851914100000442e-01,1.643120219599999987e-01,7.970133191600000089e+01,-1.190249011500000051e+02,5.127158401000000282e-02
6.666852176199999924e-01,1.643135415900000007e-01,7.964585982399999864e+01,-1.189416974899999957e+02,5.127163306899999717e-02
6.666852437000000409e-01,1.643150527699999974e-01,7.959038774399999738e+01,-1.188584938200000067e+02,5.127167885899999722e-02
6.666852437900000483e-01,1.643150582700000084e-01,7.958884766100000263e+01,-1.188561837200000042e+02,5.127166861799999781e-02
6.666852698799999866e-01,1.643165685999999903e-01,7.953337558200000501e+01,-1.187729800500000010e+02,5.127171352200000226e-02
6.666852964099999612e-01,1.643181039699999901e-01,7.947793156800000247e+01,-1.186898185499999983e+02,5.127176593899999968e-02
6.666853222499999898e-01,1.643195979400000062e-01,7.942245950999999593e+01,-1.186066148599999934e+02,5.127180447000000141e-02
6.666853483500000399e-01,1.643211060900000020e-01,7.936698743399999501e+01,-1.185234111900000045e+02,5.127184686499999811e-02
6.666853743699999724e-01,1.643226085700000005e-01,7.931151536500000532e+01,-1.184402075200000013e+02,5.127188686399999917e-02
6.666853746099999922e-01,1.643226222899999978e-01,7.931151528300000564e+01,-1.184402074300000010e+02,5.127189119399999662e-02
6.666854005600000299e-01,1.643241199999999902e-01,7.925604321999999513e+01,-1.183570037500000041e+02,5.127192907800000310e-02
6.666854275900000459e-01,1.643256787100000060e-01,7.920057107700000643e+01,-1.182738001299999979e+02,5.127198559900000147e-02
6.666854542200000289e-01,1.643272128399999865e-01,7.914509896600000616e+01,-1.181905964799999964e+02,5.127203375199999857e-02
6.666854797800000343e-01,1.643286844799999868e-01,7.908962693700000557e+01,-1.181073927799999979e+02,5.127206157499999972e-02
6.666855066600000379e-01,1.643302315800000135e-01,7.903415480900000034e+01,-1.180241891400000043e+02,5.127211259399999665e-02
6.666855333100000225e-01,1.643317636999999942e-01,7.897867349499999534e+01,-1.179409716899999978e+02,5.127215819599999919e-02
6.666855590200000403e-01,1.643332408600000072e-01,7.892320146000000136e+01,-1.178577679899999993e+02,5.127218591299999989e-02
6.666855861499999536e-01,1.643347990100000044e-01,7.886772931599999481e+01,-1.177745643599999994e+02,5.127223856199999985e-02
6.666856127400000442e-01,1.643363247100000091e-01,7.881225840700000163e+01,-1.176913624999999968e+02,5.127228036499999891e-02
6.666856393300000239e-01,1.643378490200000097e-01,7.875678630800000235e+01,-1.176081588400000015e+02,5.127232109799999965e-02
6.666856666699999545e-01,1.643394159000000077e-01,7.870131415299999844e+01,-1.175249552199999954e+02,5.127237463900000125e-02
6.666856933999999457e-01,1.643409459999999878e-01,7.864584204700000214e+01,-1.174417515699999939e+02,5.127241595399999879e-02
6.666857202599999477e-01,1.643424830499999878e-01,7.859036993099999791e+01,-1.173585479300000003e+02,5.127245883300000223e-02
6.666857467900000334e-01,1.643439998500000054e-01,7.853489784200000656e+01,-1.172753442700000051e+02,5.127249469799999987e-02
6.666857741299999640e-01,1.643455617300000060e-01,7.847942569399999968e+01,-1.171921406400000052e+02,5.127254416000000259e-02
6.666858016200000181e-01,1.643471316600000065e-01,7.842395353400000602e+01,-1.171089370300000070e+02,5.127259552900000072e-02
6.666858283100000060e-01,1.643486540899999904e-01,7.836837233900000399e+01,-1.170255697300000008e+02,5.127263040700000274e-02
6.666858560599999706e-01,1.643502364499999924e-01,7.831290016299999479e+01,-1.169423661200000026e+02,5.127268443599999892e-02
6.666858831899999949e-01,1.643517820700000076e-01,7.825742803599999320e+01,-1.168591624900000028e+02,5.127272623899999798e-02
6.666859105300000365e-01,1.643533389500000108e-01,7.820195589300000449e+01,-1.167759588600000029e+02,5.127277096099999709e-02
6.666859371500000186e-01,1.643548531300000060e-01,7.814648380799999927e+01,-1.166927551899999997e+02,5.127280157499999880e-02
6.666859649699999890e-01,1.643564350900000026e-01,7.809101163200000428e+01,-1.166095515899999953e+02,5.127285293799999782e-02
6.666859922300000241e-01,1.643579835099999997e-01,7.803553949999999872e+01,-1.165263479599999954e+02,5.127289307699999660e-02
6.666860198499999779e-01,1.643595513499999938e-01,7.798006734300000176e+01,-1.164431443400000035e+02,5.127293870199999687e-02
6.666860469399999989e-01,1.643610885000000021e-01,7.792459522699999752e+01,-1.163599406999999957e+02,5.127297400699999674e-02
6.666860621200000336e-01,1.643619492099999968e-01,7.789648551400000542e+01,-1.163177786600000019e+02,5.127301745599999877e-02
6.666860898799999990e-01,1.643635220399999874e-01,7.784101334999999722e+01,-1.162345750500000037e+02,5.127306304700000178e-02
6.666861074500000095e-01,1.643645171099999969e-01,7.780596535099999755e+01,-1.161820059799999996e+02,5.127309194000000125e-02
6.666861346900000429e-01,1.643660591199999910e-01,7.775049322799999629e+01,-1.160988023400000060e+02,5.127312675399999659e-02
6.666861624700000100e-01,1.643676308500000016e-01,7.769502106500000593e+01,-1.160155987299999936e+02,5.127317029700000084e-02
6.666861910400000424e-01,1.643692452000000137e-01,7.763954884499999309e+01,-1.159323951599999987e+02,5.127322663799999819e-02
6.666861908600000275e-01,1.643692351599999879e-01,7.763916985599999521e+01,-1.159318266399999970e+02,5.127322037300000024e-02
6.666862185499999871e-01,1.643707995600000027e-01,7.758369770299999857e+01,-1.158486230200000051e+02,5.127326030099999682e-02
6.666862464499999641e-01,1.643723737399999940e-01,7.752822553599999367e+01,-1.157654194100000069e+02,5.127330266499999928e-02
6.666862750299999973e-01,1.643739861700000138e-01,7.747275331900000594e+01,-1.156822158399999978e+02,5.127335644299999690e-02
6.666863024100000423e-01,1.643755293599999945e-01,7.741728119399999741e+01,-1.155990122000000042e+02,5.127338771800000333e-02
6.666863317000000233e-01,1.643771788399999989e-01,7.736180892699999845e+01,-1.155158086600000047e+02,5.127345187699999807e-02
6.666863593899999829e-01,1.643787372799999924e-01,7.730633678200000247e+01,-1.154326050300000048e+02,5.127348665400000005e-02
6.666863879800000170e-01,1.643803448299999970e-01,7.725086457099999393e+01,-1.153494014500000020e+02,5.127353626500000261e-02
6.666864162300000229e-01,1.643819325099999951e-01,7.719539238599999464e+01,-1.152661978499999975e+02,5.127357894799999816e-02
6.666864451799999758e-01,1.643835581499999976e-01,7.713992015099999833e+01,-1.151829942899999963e+02,5.127363294699999879e-02
6.666864732299999652e-01,1.643851327099999926e-01,7.708444798300000400e+01,-1.150997906799999981e+02,5.127367016900000185e-02
6.666865020800000208e-01,1.643867505799999906e-01,7.702897575800000141e+01,-1.150165871100000032e+02,5.127372038900000067e-02
6.666865073500000127e-01,1.643870459700000064e-01,7.701892051000000095e+01,-1.150015051099999965e+02,5.127373009100000267e-02
6.666865360200000534e-01,1.643886523499999974e-01,7.696344829999999604e+01,-1.149183015299999937e+02,5.127377590200000307e-02
6.666865641900000528e-01,1.643902294400000075e-01,7.690797612900000502e+01,-1.148350979199999955e+02,5.127381179900000058e-02
6.666865936200000453e-01,1.643918757499999994e-01,7.685250386600000638e+01,-1.147518943700000023e+02,5.127386887299999890e-02
6.666866221899999667e-01,1.643934730599999894e-01,7.679703166800000247e+01,-1.146686907800000057e+02,5.127390981200000142e-02
6.666866511000000273e-01,1.643950884200000018e-01,7.674155944599999657e+01,-1.145854872099999966e+02,5.127395577600000337e-02
6.666866801999999925e-01,1.643967129799999982e-01,7.668608721200000389e+01,-1.145022836499999954e+02,5.127400397000000248e-02
6.666867088100000283e-01,1.643983086499999913e-01,7.663061501599999303e+01,-1.144190800500000051e+02,5.127404237500000211e-02
6.666867096099999834e-01,1.643983533499999983e-01,7.662938166899999715e+01,-1.144172301699999963e+02,5.127404613000000055e-02
6.666867392499999934e-01,1.644000057399999937e-01,7.657390939699999421e+01,-1.143340266299999968e+02,5.127410174000000126e-02
6.666867392499999934e-01,1.644000059000000069e-01,7.657325334300000463e+01,-1.143330425399999939e+02,5.127409627599999881e-02
6.666867685099999719e-01,1.644016356000000123e-01,7.651778110099999708e+01,-1.142498389800000069e+02,5.127414404200000136e-02
6.666867977099999454e-01,1.644032608200000078e-01,7.646230886600000076e+01,-1.141666354200000058e+02,5.127418971199999842e-02
6.666868271400000490e-01,1.644048979899999929e-01,7.640683661399999949e+01,-1.140834318699999983e+02,5.127423847399999873e-02
6.666868561700000084e-01,1.644065117200000092e-01,7.635136439400000086e+01,-1.140002282899999955e+02,5.127427915800000097e-02
6.666868861700000481e-01,1.644081777299999936e-01,7.629589210400000354e+01,-1.139170247600000039e+02,5.127433565299999857e-02
6.666869159199999562e-01,1.644098292800000027e-01,7.624041983300000425e+01,-1.138338212200000044e+02,5.127438690200000065e-02
6.666869152000000076e-01,1.644097892099999902e-01,7.624025628100000063e+01,-1.138335757800000039e+02,5.127437287000000121e-02
6.666869449400000258e-01,1.644114386699999930e-01,7.618478401299999803e+01,-1.137503722400000044e+02,5.127442277199999870e-02
6.666869745000000291e-01,1.644130769000000103e-01,7.612931175900000369e+01,-1.136671686899999969e+02,5.127446843700000229e-02
6.666870043100000531e-01,1.644147277299999876e-01,7.607383948899999382e+01,-1.135839651499999974e+02,5.127451739299999922e-02
6.666870342099999736e-01,1.644163820700000056e-01,7.601836721399999419e+01,-1.135007616099999979e+02,5.127456676500000143e-02
6.666870640399999992e-01,1.644180317199999963e-01,7.596289494600000580e+01,-1.134175580699999983e+02,5.127461396300000279e-02
6.666870714899999495e-01,1.644184435999999916e-01,7.594735952400000656e+01,-1.133942561500000039e+02,5.127461124200000109e-02
6.666871020800000380e-01,1.644201336499999944e-01,7.589188720100000296e+01,-1.133110526399999998e+02,5.127467029999999842e-02
6.666871317500000504e-01,1.644217717600000017e-01,7.583641494799999805e+01,-1.132278490900000065e+02,5.127471227100000029e-02
6.666871619499999957e-01,1.644234374699999890e-01,7.578094265800000073e+01,-1.131446455600000007e+02,5.127476225400000309e-02
6.666871926099999790e-01,1.644251278599999921e-01,7.572547033499999714e+01,-1.130614420600000045e+02,5.127481932499999839e-02
6.666872224000000013e-01,1.644267687300000058e-01,7.566999807700000247e+01,-1.129782385099999971e+02,5.127486006999999735e-02
6.666872521900000237e-01,1.644284088799999877e-01,7.561452582100000086e+01,-1.128950349600000038e+02,5.127489988600000131e-02
6.666872830600000244e-01,1.644301065999999867e-01,7.555905348699999990e+01,-1.128118314599999934e+02,5.127495716199999970e-02
6.666873133599999779e-01,1.644317721799999910e-01,7.550358119700000259e+01,-1.127286279300000018e+02,5.127500359300000282e-02
6.666873100800000396e-01,1.644315917599999954e-01,7.551006125000000679e+01,-1.127383474800000016e+02,5.127500266800000261e-02
6.666873400699999674e-01,1.644332391899999968e-01,7.545458898399999725e+01,-1.126551439400000021e+02,5.127504274800000206e-02
6.666873701500000138e-01,1.644348899899999994e-01,7.539911671299999796e+01,-1.125719403899999946e+02,5.127508318300000312e-02
6.666874014500000500e-01,1.644366070199999863e-01,7.534364435400000559e+01,-1.124887369100000001e+02,5.127514380300000202e-02
6.666874318100000085e-01,1.644382707600000049e-01,7.528817206499999770e+01,-1.124055333799999943e+02,5.127518690099999721e-02
6.666874574500000206e-01,1.644396751999999962e-01,7.524117650700000581e+01,-1.123350441900000050e+02,5.127522125500000305e-02
6.666874889299999607e-01,1.644413977699999974e-01,7.518570414100000221e+01,-1.122518407099999962e+02,5.127528159300000221e-02
6.666875194100000401e-01,1.644430650400000027e-01,7.513023184700000456e+01,-1.121686371800000046e+02,5.127532376800000152e-02
6.666875506499999604e-01,1.644447721099999982e-01,7.507475950100000262e+01,-1.120854336900000021e+02,5.127537778300000210e-02
6.666875812000000456e-01,1.644464404300000071e-01,7.501928720600000133e+01,-1.120022301700000043e+02,5.127541885499999758e-02
6.666876025700000374e-01,1.644476070900000031e-01,7.498103425700000457e+01,-1.119448541799999930e+02,5.127545187100000096e-02
6.666876339499999693e-01,1.644493183700000138e-01,7.492556190400000560e+01,-1.118616506999999984e+02,5.127550527599999963e-02
6.666876650499999890e-01,1.644510132600000007e-01,7.487008957400000497e+01,-1.117784472000000022e+02,5.127555278600000321e-02
6.666876960399999996e-01,1.644527014699999901e-01,7.481461725299999443e+01,-1.116952436899999981e+02,5.127559746399999729e-02
6.666877270000000077e-01,1.644543863200000067e-01,7.475914493499999480e+01,-1.116120401799999939e+02,5.127564035700000328e-02
6.666877589199999843e-01,1.644561217299999878e-01,7.470367255099999682e+01,-1.115288367099999931e+02,5.127569847099999745e-02
6.666877850600000377e-01,1.644575423799999880e-01,7.465728290799999911e+01,-1.114592564400000043e+02,5.127573685100000195e-02
6.666878163199999596e-01,1.644592401999999953e-01,7.460181057399999816e+01,-1.113760529399999939e+02,5.127578176599999898e-02
6.666878476399999975e-01,1.644609393800000041e-01,7.454633823700000050e+01,-1.112928494399999977e+02,5.127582637400000115e-02
6.666878705600000066e-01,1.644621826100000073e-01,7.450720878100000277e+01,-1.112341589199999987e+02,5.127587148800000216e-02
6.666879016100000221e-01,1.644638652800000100e-01,7.445173646700000347e+01,-1.111509554099999946e+02,5.127590963399999979e-02
6.666879337600000177e-01,1.644656063300000137e-01,7.439626407400000119e+01,-1.110677519500000017e+02,5.127596546399999788e-02
6.666879652699999603e-01,1.644673118799999945e-01,7.434079172900000287e+01,-1.109845484599999992e+02,5.127600935200000293e-02
6.666879976299999733e-01,1.644690614600000100e-01,7.428531932500000323e+01,-1.109013450100000000e+02,5.127606639300000269e-02
6.666880290000000153e-01,1.644707567300000006e-01,7.422984699299999534e+01,-1.108181415100000038e+02,5.127610555699999711e-02
6.666880609099999910e-01,1.644724797200000088e-01,7.417437462499999867e+01,-1.107349380299999950e+02,5.127615272000000252e-02
6.666880930599999866e-01,1.644742141899999954e-01,7.411890224100000069e+01,-1.106517345700000021e+02,5.127620276300000335e-02
6.666881251299999755e-01,1.644759429600000100e-01,7.406524860499999363e+01,-1.105712592000000001e+02,5.127626659600000025e-02
6.666881573199999744e-01,1.644776775400000057e-01,7.400977622000000622e+01,-1.104880557399999930e+02,5.127631519999999860e-02
6.666881889900000413e-01,1.644793824499999890e-01,7.395430387499999370e+01,-1.104048522500000047e+02,5.127635369099999701e-02
6.666882208600000137e-01,1.644810968500000081e-01,7.389883151799999439e+01,-1.103216487600000022e+02,5.127639442299999906e-02
6.666882536699999529e-01,1.644828604299999886e-01,7.384335909399999309e+01,-1.102384453199999967e+02,5.127644991799999719e-02
6.666882858999999550e-01,1.644845917499999921e-01,7.378837713800000131e+01,-1.101559774899999979e+02,5.127649891899999784e-02
6.666883186199999978e-01,1.644863475399999941e-01,7.373290472499999737e+01,-1.100727740500000067e+02,5.127655045199999706e-02
6.666883194899999587e-01,1.644863943900000125e-01,7.373290417200000491e+01,-1.100727733500000056e+02,5.127656523000000133e-02
6.666883515100000546e-01,1.644881114400000011e-01,7.367743181000000163e+01,-1.099895698699999969e+02,5.127660377800000169e-02
6.666883515499999469e-01,1.644881139499999867e-01,7.367746834599999772e+01,-1.099896246800000057e+02,5.127660490100000024e-02
6.666883842499999879e-01,1.644898660799999912e-01,7.362199593699999411e+01,-1.099064212300000065e+02,5.127665376099999756e-02
6.666884170900000406e-01,1.644916250000000024e-01,7.356652352000000405e+01,-1.098232177900000011e+02,5.127670399599999762e-02
6.666884499999999880e-01,1.644933855200000072e-01,7.351105110000000309e+01,-1.097400143499999956e+02,5.127675397400000001e-02
6.666884834399999793e-01,1.644951739899999932e-01,7.345557864399999914e+01,-1.096568109300000060e+02,5.127681200200000233e-02
6.666885161000000171e-01,1.644969185900000130e-01,7.340010927999999524e+01,-1.095736120300000067e+02,5.127685544999999873e-02
6.666885492299999827e-01,1.644986873300000041e-01,7.334463684899999691e+01,-1.094904085900000013e+02,5.127690571500000127e-02
6.666885824199999533e-01,1.645004579400000111e-01,7.328916441600000553e+01,-1.094072051600000037e+02,5.127695580100000150e-02
6.666886110699999923e-01,1.645019854199999965e-01,7.324037544700000524e+01,-1.093340262100000047e+02,5.127698980800000222e-02
6.666886456099999636e-01,1.645038253399999928e-01,7.318490292200000624e+01,-1.092508228399999979e+02,5.127706030799999981e-02
6.666886782900000030e-01,1.645055648100000045e-01,7.312943052999999338e+01,-1.091676193800000050e+02,5.127709833800000311e-02
6.666887112899999579e-01,1.645073205099999991e-01,7.307470509899999911e+01,-1.090855364100000031e+02,5.127714760200000055e-02
6.666887450699999773e-01,1.645091160699999888e-01,7.301923263300000144e+01,-1.090023329999999930e+02,5.127720178100000220e-02
6.666887788699999984e-01,1.645109108299999956e-01,7.296376016700000378e+01,-1.089191295899999972e+02,5.127725492500000148e-02
6.666888127900000294e-01,1.645127112099999955e-01,7.290828769300000545e+01,-1.088359261899999950e+02,5.127730905899999941e-02
6.666888466300000538e-01,1.645145054499999870e-01,7.285281522799999721e+01,-1.087527227700000054e+02,5.127736046899999955e-02
6.666888796000000061e-01,1.645162524300000095e-01,7.279734282500000120e+01,-1.086695193200000062e+02,5.127739618200000127e-02
6.666889144600000039e-01,1.645180986399999989e-01,7.274186474699999394e+01,-1.085863076400000011e+02,5.127746236099999660e-02
6.666889490799999818e-01,1.645199300999999892e-01,7.268639223200000288e+01,-1.085031042600000006e+02,5.127752314799999961e-02
6.666889818800000311e-01,1.645216641199999941e-01,7.263091984599999762e+01,-1.084199007999999935e+02,5.127755240000000242e-02
6.666890163699999983e-01,1.645234861600000098e-01,7.257544734299999334e+01,-1.083366974099999993e+02,5.127760862700000283e-02
6.666890503300000326e-01,1.645252786699999969e-01,7.251997488000000658e+01,-1.082534940000000034e+02,5.127765474300000070e-02
6.666890853000000394e-01,1.645271234400000060e-01,7.246450234700000692e+01,-1.081702906400000046e+02,5.127771654700000181e-02
6.666891200400000272e-01,1.645289542900000013e-01,7.240902983200000165e+01,-1.080870872600000041e+02,5.127777316099999677e-02
6.666891227200000269e-01,1.645290953300000136e-01,7.240380995600000347e+01,-1.080792578599999985e+02,5.127776859000000159e-02
6.666891575200000197e-01,1.645309280599999979e-01,7.234833743800000150e+01,-1.079960544900000059e+02,5.127782491700000334e-02
6.666891801500000048e-01,1.645321190100000053e-01,7.231188520099999550e+01,-1.079413796399999939e+02,5.127785727499999807e-02
6.666892149800000000e-01,1.645339508900000025e-01,7.225641268500000081e+01,-1.078581762599999934e+02,5.127791200199999927e-02
6.666892495199999713e-01,1.645357660000000000e-01,7.220094019100000082e+01,-1.077749728699999991e+02,5.127796063099999968e-02
6.666892842399999575e-01,1.645375893000000089e-01,7.214546768600000348e+01,-1.076917694899999987e+02,5.127801103400000254e-02
6.666893189899999461e-01,1.645394127200000001e-01,7.208999518000000251e+01,-1.076085661000000044e+02,5.127806066800000284e-02
6.666893542999999811e-01,1.645412642200000108e-01,7.203452263799999855e+01,-1.075253627400000056e+02,5.127811834599999702e-02
6.666893542699999786e-01,1.645412628000000044e-01,7.203452486800000543e+01,-1.075253660900000057e+02,5.127811791999999785e-02
6.666893890799999722e-01,1.645430862499999980e-01,7.197905236299999387e+01,-1.074421626999999972e+02,5.127816593299999726e-02
6.666894236499999460e-01,1.645448960099999969e-01,7.192484267199999692e+01,-1.073608535000000046e+02,5.127822084499999988e-02
6.666894587499999636e-01,1.645467324800000131e-01,7.186937014800000156e+01,-1.072776501299999978e+02,5.127827135100000017e-02
6.666894940199999953e-01,1.645485759499999978e-01,7.181389761600000554e+01,-1.071944467600000053e+02,5.127832324599999880e-02
6.666895294600000410e-01,1.645504269799999975e-01,7.175842507299999795e+01,-1.071112434000000064e+02,5.127837670299999900e-02
6.666895651199999939e-01,1.645522878500000064e-01,7.170295251699999994e+01,-1.070280400500000013e+02,5.127843244199999789e-02
6.666896002500000140e-01,1.645541199399999932e-01,7.164748000000000161e+01,-1.069448366700000008e+02,5.127847827600000297e-02
6.666896359799999727e-01,1.645559820399999928e-01,7.159200744199999633e+01,-1.068616333199999957e+02,5.127853274599999955e-02
6.666896713400000118e-01,1.645578232300000110e-01,7.153653491199999337e+01,-1.067784299599999969e+02,5.127857979299999674e-02
6.666897078000000310e-01,1.645597202000000092e-01,7.148106230800000560e+01,-1.066952266400000013e+02,5.127864360599999893e-02
6.666897350999999583e-01,1.645611397600000025e-01,7.143861672900000315e+01,-1.066315624500000041e+02,5.127868179600000159e-02
6.666897706500000131e-01,1.645629867600000018e-01,7.138314419099999952e+01,-1.065483590900000053e+02,5.127872837400000022e-02
6.666898069900000223e-01,1.645648731400000120e-01,7.132767160000000217e+01,-1.064651557600000018e+02,5.127878653600000114e-02
6.666898429600000009e-01,1.645667394399999983e-01,7.127219903699999293e+01,-1.063819524200000046e+02,5.127883752399999689e-02
6.666898798300000539e-01,1.645686505399999999e-01,7.121672641300000350e+01,-1.062987491100000028e+02,5.127890180400000025e-02
6.666899154800000060e-01,1.645704970200000117e-01,7.116125387600000352e+01,-1.062155457500000040e+02,5.127894485599999996e-02
6.666899522500000508e-01,1.645723999600000043e-01,7.110578126299999724e+01,-1.061323424400000022e+02,5.127900487700000343e-02
6.666899880700000169e-01,1.645742525099999909e-01,7.105030871699999295e+01,-1.060491390800000033e+02,5.127904814900000052e-02
6.666900012299999956e-01,1.645749325299999954e-01,7.103113979500000141e+01,-1.060203877000000006e+02,5.127907548400000015e-02
6.666900378300000263e-01,1.645768231099999923e-01,7.097566719900000010e+01,-1.059371843699999971e+02,5.127912961400000330e-02
6.666900712900000192e-01,1.645785505400000071e-01,7.092558017999999720e+01,-1.058620589399999972e+02,5.127918419400000205e-02
6.666901076800000325e-01,1.645804272799999968e-01,7.087010760200000448e+01,-1.057788556000000000e+02,5.127923233500000094e-02
6.666901293900000525e-01,1.645815468300000084e-01,7.083759461100000010e+01,-1.057300894100000050e+02,5.127926633100000214e-02
6.666901659899999721e-01,1.645834321499999864e-01,7.078212202100000638e+01,-1.056468860899999953e+02,5.127931582200000171e-02
6.666902025399999987e-01,1.645853139200000037e-01,7.072664943600000242e+01,-1.055636827499999981e+02,5.127936333299999705e-02
6.666902403100000152e-01,1.645872564399999960e-01,7.067117677000000242e+01,-1.054804794799999996e+02,5.127942915400000162e-02
6.666902767800000351e-01,1.645891309299999938e-01,7.061570419400000276e+01,-1.053972761400000024e+02,5.127947264600000304e-02
6.666903148199999629e-01,1.645910844000000040e-01,7.056023151300000507e+01,-1.053140728700000039e+02,5.127954019199999769e-02
6.666903162799999727e-01,1.645911593999999922e-01,7.055776881399999922e+01,-1.053103790400000008e+02,5.127953947100000187e-02
6.666903537699999660e-01,1.645930830300000036e-01,7.050229617200000121e+01,-1.052271757500000007e+02,5.127959669700000306e-02
6.666903908500000364e-01,1.645949842999999968e-01,7.044682356100000220e+01,-1.051439724399999989e+02,5.127964600099999687e-02
6.666904282600000231e-01,1.645969010199999916e-01,7.039135092899999790e+01,-1.050607691400000050e+02,5.127969930500000245e-02
6.666904434399999468e-01,1.645976785699999889e-01,7.036913720500000125e+01,-1.050274508400000002e+02,5.127972356499999745e-02
6.666904811799999608e-01,1.645996095900000011e-01,7.031366455299999529e+01,-1.049442475599999938e+02,5.127978016200000072e-02
6.666905184400000461e-01,1.646015153200000025e-01,7.025819193499999926e+01,-1.048610442500000062e+02,5.127982789999999819e-02
6.666905560700000510e-01,1.646034380499999950e-01,7.020271929499999430e+01,-1.047778409499999981e+02,5.127988012799999940e-02
6.666905944800000094e-01,1.646053988800000034e-01,7.014724660299999925e+01,-1.046946376899999933e+02,5.127994349199999774e-02
6.666906323900000375e-01,1.646073328900000132e-01,7.009177394799999661e+01,-1.046114344100000011e+02,5.127999751500000175e-02
6.666906699900000399e-01,1.646092493599999873e-01,7.003630131500000289e+01,-1.045282311099999930e+02,5.128004511700000323e-02
6.666907077799999470e-01,1.646111741500000114e-01,6.998082867099999760e+01,-1.044450278200000071e+02,5.128009446100000035e-02
6.666907463100000264e-01,1.646131348700000108e-01,6.992535598000000618e+01,-1.043618245600000023e+02,5.128015425000000127e-02
6.666907749799999561e-01,1.646145930400000068e-01,6.988401241799999752e+01,-1.042998135100000070e+02,5.128019723999999863e-02
6.666908132700000156e-01,1.646165391599999916e-01,6.982853974600000413e+01,-1.042166102399999943e+02,5.128025086799999771e-02
6.666908518799999905e-01,1.646184997000000039e-01,6.977306705399999487e+01,-1.041334069800000037e+02,5.128030814900000345e-02
6.666908903899999572e-01,1.646204538899999903e-01,6.971759437100000412e+01,-1.040502037100000052e+02,5.128036253200000255e-02
6.666909291999999487e-01,1.646224217099999942e-01,6.966212166900000113e+01,-1.039670004599999942e+02,5.128042031900000020e-02
6.666909674600000058e-01,1.646243597400000036e-01,6.960691948000000195e+01,-1.038842028899999974e+02,5.128047055499999896e-02
6.666910063500000039e-01,1.646263286599999875e-01,6.955144677699999534e+01,-1.038009996400000006e+02,5.128052688700000111e-02
6.666910454500000194e-01,1.646283062199999925e-01,6.949597406200000194e+01,-1.037177963900000037e+02,5.128058503999999990e-02
6.666910848799999512e-01,1.646302992500000006e-01,6.944050132700000688e+01,-1.036345931599999943e+02,5.128064716499999842e-02
6.666911206500000242e-01,1.646321053099999987e-01,6.938931721599999491e+01,-1.035578223199999996e+02,5.128069330499999967e-02
6.666911600399999527e-01,1.646340931799999963e-01,6.933384448699999325e+01,-1.034746190799999965e+02,5.128075205500000344e-02
6.666911969800000115e-01,1.646359555299999888e-01,6.928228698399999530e+01,-1.033972883099999933e+02,5.128081050000000279e-02
6.666912359200000138e-01,1.646379174800000067e-01,6.922681428999999298e+01,-1.033140850599999965e+02,5.128085930500000250e-02
6.666912754599999547e-01,1.646399081899999894e-01,6.917134155700000520e+01,-1.032308818199999934e+02,5.128091626799999997e-02
6.666913085500000280e-01,1.646415727499999926e-01,6.912499310399999786e+01,-1.031613640500000031e+02,5.128096355899999792e-02
6.666913487300000218e-01,1.646435924399999862e-01,6.906952033199999619e+01,-1.030781608399999953e+02,5.128102797299999988e-02
6.666913881999999569e-01,1.646455751700000025e-01,6.901404761000000576e+01,-1.029949576000000064e+02,5.128107980200000138e-02
